run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
190411,1,2,61,0.791,0.843,12.835,32.526,32.0,528.816,463.393,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,62,0.791,0.843,12.791,32.529,32.0,528.446,463.455,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,63,0.791,0.843,12.753,32.52,32.0,529.303,463.478,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,64,0.791,0.843,12.722,32.516,32.0,525.972,463.429,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,65,0.791,0.843,12.731,32.517,32.0,529.387,463.36,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,66,0.791,0.843,12.737,32.517,32.0,529.939,463.304,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,67,0.791,0.843,12.719,32.521,32.0,529.979,463.293,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,68,0.791,0.842,12.7,32.516,32.0,528.296,463.352,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,69,0.791,0.842,12.708,32.526,32.0,527.521,463.379,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,70,0.791,0.842,12.741,32.53,32.0,527.086,463.41,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,71,0.791,0.843,12.718,32.528,32.0,528.4,463.419,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,72,0.791,0.842,12.675,32.528,32.0,529.764,463.419,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,73,0.791,0.842,12.695,32.522,32.0,527.84,463.411,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,74,0.791,0.842,12.688,32.518,32.0,527.833,463.443,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,75,0.791,0.842,12.692,32.521,32.0,527.234,463.442,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,76,0.791,0.842,12.68,32.521,32.0,527.971,463.432,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,77,0.791,0.842,12.694,32.532,32.0,526.962,463.409,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,78,0.791,0.842,12.697,32.528,32.0,527.956,463.319,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,79,0.791,0.842,12.679,32.52,32.0,528.097,463.31,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,80,0.791,0.842,12.749,32.524,32.0,527.11,463.285,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,81,0.791,0.842,12.748,32.518,32.0,525.686,463.289,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,82,0.791,0.842,12.723,32.513,32.0,525.09,463.318,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,83,0.791,0.842,12.688,32.506,32.0,524.562,463.316,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,84,0.791,0.842,12.697,32.506,32.0,524.738,463.344,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,85,0.791,0.842,12.67,32.502,32.0,526.243,463.382,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,86,0.791,0.842,12.68,32.499,32.0,527.352,463.368,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,87,0.791,0.842,12.672,32.504,32.0,528.9,463.329,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,88,0.791,0.842,12.665,32.504,32.0,528.676,463.255,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,89,0.791,0.842,12.666,32.503,32.0,529.389,463.269,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,90,0.791,0.842,12.701,32.507,32.0,530.312,463.236,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,91,0.791,0.842,12.708,32.506,32.0,529.948,463.232,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,92,0.791,0.842,12.665,32.506,32.0,528.685,463.237,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,93,0.791,0.842,12.672,32.513,32.0,529.09,463.277,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,94,0.791,0.842,12.679,32.509,32.0,529.754,463.284,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,95,0.791,0.842,12.706,32.511,32.0,529.663,463.333,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,96,0.791,0.842,12.73,32.506,32.0,529.805,463.337,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,97,0.791,0.842,12.704,32.507,32.0,530.776,463.347,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,98,0.791,0.841,12.728,32.508,32.0,530.082,463.338,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
190411,1,2,99,0.791,0.841,12.732,32.514,32.0,529.917,463.319,463.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786
168350,9,2,0,0.831,0.903,2.933,19.63,19.5,178.614,323.19,323.5,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,1,0.83,0.899,3.107,19.73,19.0,206.027,323.73,323.5,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,2,0.83,0.901,3.518,19.68,19.5,207.212,323.233,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,3,0.83,0.899,3.669,19.748,20.0,202.334,322.785,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,4,0.83,0.9,3.41,19.72,20.0,201.868,322.648,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,5,0.83,0.9,3.472,19.695,20.0,202.407,322.387,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,6,0.83,0.897,3.607,19.74,20.0,201.259,322.269,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,7,0.83,0.899,3.565,19.688,20.0,201.517,322.311,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,8,0.83,0.897,3.685,19.751,20.0,200.379,322.366,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,9,0.83,0.897,3.694,19.756,20.0,198.946,322.459,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,10,0.83,0.897,3.787,19.74,20.0,199.695,322.363,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,11,0.83,0.898,3.757,19.726,20.0,197.597,322.401,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,12,0.83,0.9,3.779,19.742,20.0,198.716,322.486,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,13,0.83,0.899,3.833,19.761,20.0,198.924,322.448,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,14,0.83,0.899,3.835,19.774,20.0,198.79,322.548,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,15,0.83,0.9,3.833,19.776,20.0,196.772,322.524,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,16,0.83,0.899,3.776,19.759,20.0,196.777,322.428,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,17,0.83,0.899,3.761,19.749,20.0,195.144,322.333,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,18,0.83,0.899,3.801,19.759,20.0,193.849,322.286,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,19,0.83,0.899,3.826,19.755,20.0,192.653,322.365,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,20,0.83,0.898,3.847,19.752,20.0,191.492,322.415,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,21,0.83,0.898,3.893,19.743,20.0,191.087,322.435,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,22,0.83,0.9,3.897,19.748,20.0,189.589,322.414,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,23,0.83,0.899,3.888,19.742,20.0,190.167,322.324,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,24,0.83,0.899,3.899,19.744,20.0,188.76,322.261,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,25,0.83,0.899,3.916,19.733,19.0,188.913,322.233,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,26,0.83,0.898,3.904,19.736,19.0,188.227,322.264,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,27,0.83,0.898,3.912,19.729,19.0,187.697,322.284,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,28,0.83,0.898,3.916,19.725,19.0,186.512,322.27,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,29,0.83,0.898,3.911,19.73,19.0,187.898,322.323,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,30,0.83,0.899,3.898,19.735,20.0,187.742,322.283,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,31,0.83,0.9,3.896,19.746,20.0,188.724,322.32,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,32,0.83,0.9,3.887,19.753,20.0,188.401,322.311,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,33,0.83,0.899,3.886,19.754,20.0,188.225,322.404,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,34,0.83,0.899,3.893,19.751,20.0,188.218,322.4,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,35,0.83,0.899,3.878,19.752,20.0,188.442,322.418,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,36,0.83,0.899,3.866,19.742,20.0,188.728,322.419,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,37,0.83,0.9,3.85,19.74,20.0,190.062,322.407,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,38,0.83,0.899,3.877,19.737,20.0,190.209,322.417,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,39,0.83,0.9,3.905,19.746,20.0,189.002,322.402,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,40,0.83,0.9,3.909,19.752,20.0,188.986,322.432,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,41,0.83,0.9,3.894,19.744,20.0,190.153,322.472,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,42,0.83,0.9,3.91,19.75,20.0,190.294,322.493,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,43,0.83,0.899,3.902,19.754,20.0,189.2,322.475,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,44,0.83,0.9,3.903,19.758,20.0,189.102,322.477,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,45,0.83,0.899,3.915,19.759,20.0,189.649,322.462,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,46,0.83,0.899,3.9,19.758,20.0,189.228,322.455,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,47,0.83,0.899,3.896,19.755,20.0,188.197,322.447,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,48,0.83,0.899,3.881,19.754,20.0,187.779,322.393,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,49,0.83,0.899,3.888,19.757,20.0,186.564,322.401,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,50,0.83,0.899,3.879,19.758,20.0,187.319,322.437,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,51,0.83,0.899,3.873,19.757,20.0,186.518,322.421,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,52,0.83,0.899,3.858,19.756,20.0,186.392,322.418,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,53,0.83,0.9,3.884,19.755,20.0,186.444,322.413,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,54,0.83,0.9,3.88,19.754,20.0,186.444,322.412,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,55,0.83,0.9,3.875,19.752,20.0,186.238,322.4,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,56,0.83,0.9,3.877,19.752,20.0,185.998,322.412,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,57,0.83,0.9,3.871,19.751,20.0,185.572,322.419,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,58,0.83,0.9,3.88,19.752,20.0,185.826,322.437,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,59,0.83,0.9,3.887,19.754,20.0,186.009,322.415,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,60,0.83,0.9,3.892,19.755,20.0,185.775,322.439,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,61,0.83,0.9,3.902,19.752,20.0,185.663,322.467,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,62,0.83,0.9,3.89,19.75,20.0,186.276,322.504,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,63,0.83,0.9,3.869,19.75,20.0,186.333,322.508,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,64,0.83,0.9,3.875,19.748,20.0,186.824,322.496,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,65,0.83,0.9,3.868,19.75,20.0,186.285,322.51,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,66,0.83,0.9,3.881,19.753,20.0,186.367,322.464,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,67,0.83,0.9,3.888,19.751,20.0,185.911,322.458,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,68,0.83,0.9,3.879,19.753,20.0,186.092,322.472,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,69,0.83,0.9,3.899,19.755,20.0,185.914,322.479,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,70,0.83,0.901,3.899,19.758,20.0,186.153,322.507,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,71,0.83,0.901,3.894,19.76,20.0,186.743,322.523,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,72,0.83,0.901,3.885,19.758,20.0,185.939,322.521,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,73,0.83,0.901,3.888,19.759,20.0,186.034,322.525,322.5,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,74,0.83,0.901,3.887,19.758,20.0,185.892,322.504,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,75,0.83,0.901,3.885,19.756,20.0,186.065,322.524,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,76,0.83,0.901,3.884,19.751,20.0,185.705,322.519,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,77,0.83,0.901,3.878,19.75,20.0,185.331,322.52,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,78,0.83,0.901,3.886,19.749,20.0,185.197,322.536,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,79,0.83,0.901,3.885,19.747,20.0,184.654,322.557,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,80,0.83,0.901,3.894,19.752,20.0,184.935,322.588,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,81,0.83,0.901,3.909,19.756,20.0,185.013,322.575,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,82,0.83,0.901,3.911,19.759,20.0,185.078,322.602,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,83,0.83,0.901,3.922,19.76,20.0,185.403,322.611,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,84,0.83,0.901,3.914,19.757,20.0,185.491,322.607,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,85,0.83,0.901,3.91,19.755,20.0,184.803,322.612,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,86,0.83,0.901,3.915,19.757,20.0,184.705,322.621,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,87,0.83,0.901,3.917,19.755,20.0,184.392,322.639,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,88,0.83,0.901,3.921,19.756,20.0,184.546,322.682,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,89,0.83,0.901,3.911,19.754,20.0,184.642,322.682,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,90,0.83,0.901,3.905,19.755,20.0,184.988,322.676,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,91,0.83,0.901,3.92,19.754,20.0,185.287,322.698,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,92,0.83,0.901,3.925,19.755,20.0,185.503,322.713,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,93,0.83,0.901,3.925,19.751,20.0,185.998,322.701,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,94,0.83,0.901,3.923,19.751,20.0,186.102,322.685,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,95,0.83,0.901,3.927,19.752,20.0,186.344,322.691,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,96,0.83,0.901,3.93,19.754,20.0,186.179,322.711,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,97,0.83,0.901,3.926,19.748,20.0,186.021,322.702,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,98,0.83,0.901,3.917,19.746,20.0,186.211,322.7,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
168350,9,2,99,0.83,0.901,3.925,19.748,20.0,186.497,322.677,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832
359955,2,2,0,0.729,0.76,3.637,14.27,14.0,65.186,97.56,97.5,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,1,0.73,0.753,3.424,14.285,14.0,54.84,97.255,97.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,2,0.731,0.767,3.455,14.227,14.0,57.188,97.05,97.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,3,0.732,0.767,3.404,14.125,14.0,55.558,96.65,97.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,4,0.731,0.767,3.386,14.142,14.0,57.265,96.404,97.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,5,0.732,0.767,3.338,14.102,14.0,54.435,96.11,97.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,6,0.731,0.767,3.288,14.131,14.0,54.775,96.089,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,7,0.731,0.767,3.274,14.152,14.0,54.386,95.856,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,8,0.731,0.767,3.173,14.136,14.0,55.82,95.598,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,9,0.732,0.767,3.111,14.133,14.0,56.112,95.544,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,10,0.731,0.76,3.1,14.137,14.0,56.214,95.54,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,11,0.732,0.76,3.136,14.133,14.0,56.286,95.531,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,12,0.732,0.76,3.161,14.134,14.0,56.455,95.548,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,13,0.732,0.76,3.187,14.129,14.0,55.521,95.477,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,14,0.732,0.76,3.18,14.138,14.0,54.988,95.46,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,15,0.731,0.76,3.178,14.137,14.0,54.842,95.45,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,16,0.731,0.76,3.195,14.135,14.0,53.932,95.394,95.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,17,0.731,0.767,3.236,14.139,14.0,53.425,95.456,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,18,0.732,0.767,3.225,14.151,14.0,53.352,95.492,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,19,0.732,0.76,3.261,14.158,14.0,53.335,95.492,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,20,0.732,0.76,3.246,14.16,14.0,52.502,95.456,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,21,0.732,0.767,3.233,14.16,14.0,52.546,95.474,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,22,0.732,0.76,3.261,14.16,14.0,52.459,95.502,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,23,0.732,0.76,3.265,14.159,14.0,52.275,95.505,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,24,0.732,0.76,3.262,14.152,14.0,52.581,95.486,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,25,0.732,0.76,3.257,14.151,14.0,52.487,95.427,95.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,26,0.732,0.76,3.282,14.163,14.0,52.627,95.416,95.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,27,0.732,0.76,3.263,14.156,14.0,52.556,95.446,95.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,28,0.732,0.76,3.304,14.16,14.0,52.491,95.493,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,29,0.732,0.76,3.307,14.165,14.0,52.733,95.509,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,30,0.731,0.76,3.305,14.163,14.0,52.636,95.539,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,31,0.731,0.76,3.326,14.171,14.0,52.634,95.56,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,32,0.731,0.76,3.341,14.168,14.0,52.491,95.539,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,33,0.731,0.76,3.326,14.168,14.0,52.482,95.535,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,34,0.731,0.76,3.333,14.167,14.0,52.353,95.58,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,35,0.731,0.76,3.335,14.157,14.0,52.132,95.601,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,36,0.73,0.76,3.346,14.159,14.0,52.058,95.582,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,37,0.73,0.76,3.313,14.153,14.0,52.05,95.58,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,38,0.73,0.76,3.322,14.15,14.0,52.105,95.591,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,39,0.73,0.76,3.336,14.156,14.0,51.879,95.61,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,40,0.73,0.76,3.316,14.152,14.0,51.788,95.638,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,41,0.73,0.76,3.311,14.15,14.0,51.915,95.652,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,42,0.73,0.76,3.31,14.148,14.0,51.767,95.684,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,43,0.731,0.76,3.323,14.143,14.0,51.796,95.665,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,44,0.731,0.76,3.334,14.146,14.0,51.757,95.655,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,45,0.731,0.76,3.324,14.14,14.0,51.864,95.658,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,46,0.731,0.76,3.306,14.14,14.0,51.97,95.668,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,47,0.731,0.76,3.315,14.145,14.0,51.934,95.676,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,48,0.731,0.76,3.327,14.151,14.0,52.111,95.706,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
359955,2,2,49,0.731,0.76,3.33,14.157,14.0,51.946,95.74,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72
