run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
190411,1,10,30,0.813,0.843,78.942,10.015,6.0,12128.096,59.292,12.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,31,0.813,0.843,79.079,10.032,6.0,12169.939,59.486,12.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,32,0.813,0.843,78.832,9.987,6.0,12074.649,59.042,12.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,33,0.813,0.843,78.364,10.001,6.0,11979.679,59.076,12.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,34,0.814,0.843,78.324,10.035,6.0,12036.149,59.233,12.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,35,0.814,0.843,78.918,10.064,6.0,12112.007,59.375,12.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,36,0.814,0.843,78.97,10.074,6.0,12148.45,59.51,12.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,37,0.814,0.843,78.982,10.094,6.0,12108.909,59.614,12.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,38,0.814,0.843,79.407,10.1,6.0,12211.018,59.806,12.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,39,0.814,0.843,79.234,10.121,6.0,12161.808,59.809,12.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,40,0.814,0.845,79.162,10.165,6.0,12154.295,60.1,13.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,41,0.814,0.845,79.238,10.195,6.0,12274.806,60.434,13.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,42,0.814,0.845,80.142,10.267,6.0,12524.599,61.35,13.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,43,0.814,0.845,80.291,10.289,6.0,12611.382,61.62,13.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,44,0.814,0.845,79.786,10.279,6.0,12469.057,61.297,13.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,45,0.814,0.845,79.466,10.303,6.0,12472.027,61.497,13.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,46,0.814,0.845,79.588,10.313,6.0,12505.593,61.563,13.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,47,0.814,0.845,79.245,10.315,7.0,12453.683,61.378,13.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,48,0.814,0.845,79.855,10.349,7.0,12625.382,61.919,13.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
190411,1,10,49,0.814,0.845,80.2,10.364,7.0,12734.9,62.213,13.0,0.841,12.514,32.434,32.0,551.5,464.149,464.0,0.786
168350,6,25,0,0.789,0.835,39.429,8.97,6.0,10064.148,65.18,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,1,0.789,0.835,39.429,8.97,6.0,10064.148,65.18,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,2,0.79,0.842,36.798,8.853,6.0,9355.229,62.893,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,3,0.789,0.843,36.62,8.765,6.0,8765.459,60.825,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,4,0.789,0.844,34.705,8.594,6.0,8376.274,58.588,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,5,0.79,0.845,35.846,8.772,6.0,8652.418,61.118,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,6,0.79,0.845,36.534,8.899,7.0,8681.963,62.156,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,7,0.79,0.845,36.345,8.764,6.0,8532.638,60.582,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,8,0.789,0.845,36.79,8.754,6.0,8521.022,60.542,15.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,9,0.789,0.843,36.296,8.775,6.0,8452.856,60.142,15.5,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,10,0.79,0.843,37.4,8.93,6.0,8649.784,62.123,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,11,0.79,0.842,37.497,8.922,6.0,8556.538,61.688,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,12,0.789,0.841,37.314,8.892,6.0,8620.545,61.847,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,13,0.789,0.841,37.173,8.896,6.0,8713.657,62.129,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,14,0.789,0.841,36.784,8.83,6.0,8603.683,61.195,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,15,0.789,0.84,36.362,8.772,6.0,8465.618,60.199,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,16,0.789,0.839,36.414,8.816,6.0,8585.675,60.971,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,17,0.789,0.84,37.03,8.859,6.0,8637.827,61.359,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,18,0.789,0.84,37.148,8.852,6.0,8583.692,61.188,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,19,0.789,0.841,36.801,8.802,6.0,8494.375,60.562,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,20,0.789,0.842,36.998,8.814,6.0,8602.021,61.088,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,21,0.789,0.841,36.932,8.814,6.0,8602.806,61.031,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,22,0.789,0.842,36.827,8.839,6.0,8558.78,61.095,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,23,0.789,0.843,37.016,8.872,6.0,8589.886,61.381,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,24,0.789,0.838,36.74,8.834,6.0,8570.965,60.978,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,25,0.789,0.84,36.564,8.837,6.0,8555.456,60.976,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,26,0.789,0.839,36.258,8.784,6.0,8439.626,60.233,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,27,0.789,0.837,36.23,8.797,6.0,8393.51,60.177,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,28,0.789,0.838,36.205,8.789,6.0,8374.025,60.094,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,29,0.789,0.837,36.085,8.78,6.0,8362.939,60.038,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,30,0.788,0.838,36.191,8.784,6.0,8386.436,60.058,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,31,0.788,0.837,36.027,8.764,6.0,8325.938,59.682,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,32,0.788,0.837,35.798,8.748,6.0,8253.85,59.357,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,33,0.788,0.838,36.261,8.786,6.0,8346.215,59.894,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,34,0.789,0.839,36.437,8.818,6.0,8408.31,60.275,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,35,0.789,0.838,36.421,8.809,6.0,8427.53,60.286,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,36,0.789,0.839,36.667,8.873,7.0,8512.031,61.01,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,37,0.789,0.839,36.608,8.843,7.0,8457.105,60.627,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,38,0.789,0.839,36.727,8.835,7.0,8464.759,60.63,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,39,0.789,0.838,36.492,8.816,7.0,8410.282,60.294,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,40,0.789,0.837,36.298,8.787,7.0,8341.459,59.818,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,41,0.789,0.837,36.092,8.76,6.5,8276.226,59.385,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,42,0.788,0.838,35.876,8.735,6.0,8204.612,58.986,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,43,0.788,0.838,35.939,8.739,6.0,8201.552,58.899,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,44,0.789,0.838,35.954,8.754,7.0,8295.323,59.33,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,45,0.789,0.838,36.046,8.757,7.0,8327.83,59.445,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,46,0.789,0.838,36.051,8.77,7.0,8312.175,59.48,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,47,0.789,0.838,36.106,8.774,7.0,8313.363,59.54,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,48,0.789,0.838,36.232,8.787,7.0,8341.333,59.718,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,25,49,0.789,0.836,36.153,8.792,7.0,8328.987,59.704,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168911,9,10,0,0.741,0.787,58.814,10.81,8.0,12167.93,76.9,19.5,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,1,0.741,0.787,58.814,10.81,8.0,12167.93,76.9,19.5,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,2,0.742,0.784,56.057,10.127,7.0,9899.212,65.93,16.5,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,3,0.743,0.784,53.579,9.965,7.0,9212.903,62.18,15.5,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,4,0.743,0.786,51.354,9.768,7.0,8073.568,57.65,15.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,5,0.743,0.784,48.933,9.472,6.0,7463.948,54.16,14.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,6,0.743,0.784,48.136,9.383,6.0,7424.389,53.534,14.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,7,0.743,0.786,48.133,9.37,6.0,7205.581,52.732,14.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,8,0.744,0.784,47.692,9.342,6.0,7522.553,53.647,14.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,9,0.744,0.782,46.863,9.257,6.0,7397.29,52.724,14.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,10,0.744,0.782,46.594,9.292,7.0,7381.496,52.856,15.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,11,0.744,0.781,46.915,9.365,7.0,7417.871,53.667,15.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,12,0.744,0.781,46.46,9.212,6.0,7282.214,52.294,14.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,13,0.744,0.781,45.577,9.024,6.0,7009.185,50.561,14.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,14,0.744,0.781,45.488,8.957,6.0,6870.531,49.635,13.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,15,0.744,0.781,45.229,8.889,6.0,6757.383,48.808,12.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,16,0.744,0.782,45.486,8.857,6.0,6787.264,48.782,12.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,17,0.744,0.782,45.716,8.831,6.0,6633.013,48.206,12.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,18,0.744,0.784,45.419,8.757,6.0,6632.065,47.746,11.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,19,0.744,0.782,45.084,8.704,6.0,6483.04,47.031,11.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,20,0.744,0.782,45.077,8.681,6.0,6478.963,46.959,11.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,21,0.744,0.782,45.257,8.667,6.0,6548.369,47.054,11.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,22,0.744,0.786,45.006,8.608,6.0,6461.979,46.44,10.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,23,0.745,0.786,44.919,8.557,5.0,6441.288,46.08,10.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,24,0.745,0.786,44.944,8.501,5.0,6408.53,45.674,10.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,25,0.745,0.786,44.663,8.445,5.0,6377.913,45.309,10.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,26,0.745,0.786,45.076,8.469,5.0,6445.648,45.673,10.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,27,0.744,0.786,45.043,8.451,5.0,6400.355,45.513,10.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,28,0.744,0.786,45.345,8.497,5.0,6429.931,45.957,10.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,29,0.744,0.786,45.298,8.472,5.0,6461.028,46.015,10.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,30,0.744,0.786,45.167,8.456,5.0,6411.416,45.88,10.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,31,0.744,0.786,45.58,8.475,5.0,6497.628,46.245,10.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,32,0.744,0.786,45.753,8.465,5.0,6503.56,46.204,10.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,33,0.744,0.786,45.606,8.47,5.0,6502.469,46.143,10.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,34,0.744,0.786,45.85,8.485,5.0,6557.855,46.441,10.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,35,0.744,0.784,45.81,8.465,5.0,6538.178,46.341,9.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,36,0.743,0.784,45.823,8.486,5.0,6502.79,46.347,9.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,37,0.743,0.786,45.817,8.494,5.0,6465.904,46.409,9.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,38,0.743,0.786,45.998,8.486,5.0,6520.621,46.479,9.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,39,0.743,0.786,45.89,8.478,5.0,6513.855,46.374,9.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,40,0.743,0.786,45.905,8.5,5.0,6511.899,46.483,9.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,41,0.743,0.784,45.996,8.49,5.0,6552.067,46.585,9.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,42,0.743,0.784,45.81,8.47,5.0,6494.236,46.361,9.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,43,0.743,0.784,45.849,8.469,5.0,6552.701,46.463,9.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,44,0.743,0.784,45.774,8.473,5.0,6524.615,46.399,9.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,45,0.743,0.784,46.041,8.48,5.0,6515.731,46.439,9.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,46,0.743,0.786,45.995,8.474,5.0,6494.212,46.318,9.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,47,0.743,0.784,45.879,8.452,5.0,6521.576,46.246,9.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,48,0.743,0.784,45.943,8.439,5.0,6479.984,46.075,9.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,9,10,49,0.743,0.784,45.867,8.432,5.0,6468.783,45.959,9.0,0.814,7.054,22.271,22.0,184.351,304.795,305.0,0.724
168911,10,50,0,0.746,0.787,52.896,8.94,5.0,6792.133,51.63,9.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,1,0.746,0.787,52.896,8.94,5.0,6792.133,51.63,9.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,2,0.746,0.779,53.816,9.133,6.0,8069.692,55.967,9.5,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,3,0.746,0.784,52.944,9.175,6.0,7767.97,54.512,10.5,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,4,0.747,0.782,53.344,9.304,6.0,7548.052,54.724,11.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,5,0.747,0.786,54.079,9.413,6.0,7602.18,54.852,11.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,6,0.748,0.782,52.96,9.601,6.0,7448.714,55.717,13.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,7,0.748,0.784,52.009,9.746,7.0,7476.325,56.379,14.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,8,0.749,0.784,52.063,9.958,7.0,7469.414,57.483,17.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,9,0.749,0.782,52.151,10.122,7.0,7592.902,58.496,18.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,10,0.749,0.784,51.006,10.177,7.0,7286.589,57.739,18.5,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,11,0.749,0.784,51.489,10.325,8.0,7628.336,59.438,20.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,12,0.749,0.784,51.849,10.435,8.0,7636.226,60.069,21.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,13,0.749,0.786,51.42,10.41,8.0,7417.531,59.544,21.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,14,0.749,0.786,51.012,10.388,8.0,7356.616,59.183,21.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,15,0.75,0.784,50.928,10.444,8.0,7438.386,59.744,21.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,16,0.75,0.782,50.645,10.451,8.0,7445.708,59.728,22.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,17,0.75,0.784,50.297,10.471,8.0,7356.034,59.668,22.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,18,0.75,0.782,50.314,10.507,8.0,7350.682,59.897,23.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,19,0.75,0.782,49.998,10.594,8.0,7431.004,60.533,23.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,20,0.75,0.782,49.923,10.691,8.0,7581.926,61.522,23.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,21,0.749,0.784,49.917,10.825,8.0,7772.096,62.739,24.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,22,0.749,0.784,49.56,10.793,8.0,7620.994,62.276,24.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,23,0.75,0.784,48.962,10.775,8.0,7545.586,61.752,24.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,24,0.75,0.784,48.527,10.807,8.0,7453.67,61.674,24.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,25,0.75,0.784,48.452,10.812,8.0,7420.716,61.543,24.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,26,0.75,0.784,48.252,10.799,8.0,7362.898,61.185,25.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,27,0.749,0.784,48.389,10.825,8.0,7384.873,61.342,25.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,28,0.749,0.784,48.142,10.766,8.0,7308.788,60.88,25.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,29,0.749,0.784,48.355,10.792,8.0,7305.558,60.958,25.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,30,0.749,0.784,48.356,10.832,9.0,7369.976,61.43,25.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,31,0.749,0.784,48.167,10.85,9.0,7291.142,61.47,25.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,32,0.749,0.784,48.207,10.898,9.0,7353.152,62.03,25.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,33,0.749,0.784,48.431,10.939,9.0,7455.689,62.792,25.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,34,0.749,0.784,48.229,10.931,9.0,7402.939,62.679,25.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,35,0.749,0.784,48.261,10.922,9.0,7404.14,62.549,26.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,36,0.749,0.784,48.301,10.932,9.0,7435.29,62.712,26.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,37,0.749,0.781,48.16,10.957,9.0,7432.506,62.893,26.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,38,0.749,0.781,48.171,10.954,9.0,7436.339,62.884,26.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,39,0.749,0.781,48.025,10.945,9.0,7383.792,62.59,26.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,40,0.749,0.782,48.012,10.907,9.0,7353.418,62.246,26.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,41,0.749,0.781,48.038,10.923,9.0,7281.889,62.142,26.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,42,0.749,0.781,48.022,10.932,9.0,7294.712,62.156,26.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,43,0.749,0.781,47.847,10.898,9.0,7229.912,61.718,26.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,44,0.749,0.781,47.842,10.881,9.0,7187.724,61.418,26.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,45,0.75,0.781,47.857,10.857,9.0,7168.478,61.245,25.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,46,0.75,0.782,47.712,10.819,9.0,7144.691,60.885,25.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,47,0.75,0.781,47.765,10.848,9.0,7140.17,61.125,26.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,48,0.75,0.781,47.774,10.857,9.0,7162.699,61.19,26.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
168911,10,50,49,0.749,0.781,47.932,10.915,9.0,7214.565,61.705,26.0,0.809,6.903,22.451,22.0,180.217,305.504,306.0,0.727
190411,0,25,0,0.807,0.84,98.41,11.36,7.0,14599.936,70.38,15.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
190411,0,25,1,0.807,0.84,98.41,11.36,7.0,14599.936,70.38,15.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
190411,0,25,2,0.806,0.84,97.985,11.137,6.0,14210.171,67.197,14.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
190411,0,25,3,0.804,0.839,99.613,10.842,6.0,14654.169,67.58,13.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
190411,0,25,4,0.804,0.837,99.011,10.688,6.0,14359.029,67.842,12.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
190411,0,25,5,0.804,0.837,95.862,10.288,6.0,13752.721,64.243,11.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
190411,0,25,6,0.804,0.836,94.402,10.171,5.0,13322.427,63.066,10.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
190411,0,25,7,0.804,0.836,96.628,10.189,5.0,14277.457,65.472,10.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
190411,0,25,8,0.804,0.836,98.013,10.291,5.0,14748.155,67.377,10.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
190411,0,25,9,0.804,0.836,98.142,10.235,5.0,14651.21,67.128,10.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
190411,0,25,10,0.804,0.839,98.073,10.339,5.0,14621.585,67.98,11.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
190411,0,25,11,0.804,0.839,98.874,10.421,5.0,14751.093,68.752,11.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
190411,0,25,12,0.804,0.839,98.179,10.495,6.0,14979.47,69.556,11.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
190411,0,25,13,0.804,0.839,96.193,10.366,6.0,14624.585,67.979,11.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
190411,0,25,14,0.804,0.839,95.024,10.343,6.0,14495.033,67.825,11.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
190411,0,25,15,0.804,0.839,95.34,10.343,6.0,14528.831,67.842,11.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
190411,0,25,16,0.804,0.839,95.578,10.361,6.0,14836.586,68.474,11.0,0.854,15.702,33.358,33.0,513.238,464.632,465.0,0.785
