run_id,generation,avg_tree_test_acc,ensemble_train_acc,ensemble_test_acc,height_var,leaves_var,RF_baseline
2073,26,0.5273,0.6727,0.6644,12.87,715.77,0.7181208053691275
2073,27,0.5274,0.6742,0.6711,12.92,769.23,0.7181208053691275
2073,28,0.5273,0.6787,0.6711,13.01,815.05,0.7181208053691275
2073,29,0.5274,0.6801,0.6711,13.12,876.81,0.7181208053691275
2073,30,0.5274,0.6794,0.6779,13.26,953.88,0.7181208053691275
2073,31,0.5276,0.6816,0.6779,13.26,1030.89,0.7181208053691275
2073,32,0.5277,0.6816,0.6846,13.35,1104.43,0.7181208053691275
2073,33,0.5277,0.6869,0.6846,13.37,1182.53,0.7181208053691275
2073,34,0.5278,0.6876,0.6846,13.43,1267.42,0.7181208053691275
2073,35,0.5276,0.6891,0.6846,13.44,1329.22,0.7181208053691275
2073,36,0.5278,0.6921,0.6846,13.39,1389.0,0.7181208053691275
2073,37,0.5277,0.6944,0.6846,13.43,1461.17,0.7181208053691275
2073,38,0.5277,0.6959,0.6846,13.67,1546.35,0.7181208053691275
2073,39,0.5276,0.6989,0.6846,13.8,1633.17,0.7181208053691275
2073,40,0.5274,0.7004,0.6846,13.89,1753.88,0.7181208053691275
2073,41,0.5272,0.7019,0.6846,13.92,1893.49,0.7181208053691275
2073,42,0.5268,0.7049,0.6846,14.15,2053.1,0.7181208053691275
2073,43,0.5264,0.7086,0.6846,14.41,2238.61,0.7181208053691275
2073,44,0.5261,0.7101,0.6846,14.67,2400.11,0.7181208053691275
2073,45,0.5258,0.7146,0.6846,15.03,2560.85,0.7181208053691275
2073,46,0.5257,0.7176,0.6913,15.31,2717.38,0.7181208053691275
2073,47,0.5254,0.7213,0.6913,15.48,2870.33,0.7181208053691275
2073,48,0.5252,0.7228,0.6913,15.7,3067.09,0.7181208053691275
2073,49,0.525,0.7243,0.6913,15.91,3326.66,0.7181208053691275
359954,0,0.4573,0.577,0.527,16.44,126.69,0.6756756756756757
359954,1,0.4573,0.577,0.527,16.44,126.69,0.6756756756756757
359954,2,0.47,0.6375,0.5541,16.87,202.83,0.6756756756756757
359954,3,0.4787,0.6647,0.5676,16.93,259.34,0.6756756756756757
359954,4,0.4829,0.6918,0.5811,16.6,276.86,0.6756756756756757
359954,5,0.4869,0.7069,0.5946,16.35,285.58,0.6756756756756757
359954,6,0.49,0.7175,0.6081,15.76,278.17,0.6756756756756757
359954,7,0.4935,0.7326,0.6081,14.76,261.28,0.6756756756756757
359954,8,0.4966,0.7417,0.6081,14.07,244.25,0.6756756756756757
359954,9,0.4987,0.7523,0.6081,13.5,234.29,0.6756756756756757
359954,10,0.5014,0.7613,0.6216,12.99,229.53,0.6756756756756757
359954,11,0.5022,0.7628,0.6216,12.46,227.29,0.6756756756756757
359954,12,0.5034,0.7644,0.6081,12.14,227.3,0.6756756756756757
359954,13,0.5041,0.7749,0.6216,11.85,236.7,0.6756756756756757
359954,14,0.5051,0.7795,0.6216,11.71,262.16,0.6756756756756757
359954,15,0.5064,0.79,0.6216,11.6,278.1,0.6756756756756757
359954,16,0.5069,0.7961,0.6216,11.38,295.48,0.6756756756756757
359954,17,0.5078,0.7976,0.6351,11.16,311.08,0.6756756756756757
359954,18,0.5089,0.7991,0.6351,10.93,340.45,0.6756756756756757
359954,19,0.5098,0.8097,0.6486,10.63,376.5,0.6756756756756757
359954,20,0.5105,0.8127,0.6486,10.42,413.0,0.6756756756756757
359954,21,0.5104,0.8202,0.6486,10.21,451.81,0.6756756756756757
359954,22,0.5106,0.8293,0.6486,10.08,488.56,0.6756756756756757
359954,23,0.5112,0.8353,0.6486,10.04,518.08,0.6756756756756757
359954,24,0.5117,0.8353,0.6622,10.07,542.67,0.6756756756756757
359954,25,0.5121,0.8399,0.6622,9.93,576.47,0.6756756756756757
359954,26,0.5125,0.8489,0.6486,9.8,623.09,0.6756756756756757
359954,27,0.5129,0.852,0.6622,9.67,662.04,0.6756756756756757
359954,28,0.5131,0.852,0.6622,9.65,704.74,0.6756756756756757
359954,29,0.5138,0.8535,0.6622,9.68,747.75,0.6756756756756757
359954,30,0.5142,0.8565,0.6622,9.7,794.36,0.6756756756756757
359954,31,0.5145,0.8625,0.6622,9.72,857.73,0.6756756756756757
359954,32,0.515,0.8701,0.6622,9.77,953.29,0.6756756756756757
359954,33,0.5152,0.8701,0.6622,9.89,1063.42,0.6756756756756757
359954,34,0.5157,0.8761,0.6622,10.03,1175.99,0.6756756756756757
359954,35,0.5163,0.8822,0.6622,10.38,1288.39,0.6756756756756757
359954,36,0.5168,0.8837,0.6622,10.72,1402.42,0.6756756756756757
359954,37,0.517,0.8912,0.6622,11.01,1497.61,0.6756756756756757
359954,38,0.5175,0.8973,0.6622,11.21,1590.91,0.6756756756756757
359954,39,0.5177,0.9003,0.6622,11.4,1661.24,0.6756756756756757
359954,40,0.5179,0.9048,0.6622,11.56,1741.9,0.6756756756756757
359954,41,0.5183,0.9109,0.6622,11.71,1818.04,0.6756756756756757
359954,42,0.5183,0.9124,0.6622,11.83,1889.89,0.6756756756756757
359954,43,0.5187,0.9124,0.6622,11.93,1949.48,0.6756756756756757
359954,44,0.5188,0.9139,0.6622,12.07,2008.57,0.6756756756756757
359954,45,0.5191,0.9139,0.6622,12.31,2070.86,0.6756756756756757
359954,46,0.5192,0.9169,0.6622,12.57,2141.03,0.6756756756756757
359954,47,0.5194,0.9245,0.6622,12.83,2198.46,0.6756756756756757
359954,48,0.5195,0.9275,0.6622,13.08,2241.81,0.6756756756756757
359954,49,0.5198,0.9305,0.6622,13.22,2288.07,0.6756756756756757
359959,0,0.4622,0.4596,0.4392,12.47,85.45,0.5337837837837838
359959,1,0.4622,0.4596,0.4392,12.47,85.45,0.5337837837837838
359959,2,0.465,0.5155,0.5,14.34,105.47,0.5337837837837838
359959,3,0.4694,0.5638,0.527,14.89,118.08,0.5337837837837838
359959,4,0.4726,0.5758,0.5338,14.44,119.98,0.5337837837837838
359959,5,0.4749,0.5789,0.5338,13.5,115.46,0.5337837837837838
359959,6,0.4772,0.5849,0.5541,12.92,110.4,0.5337837837837838
359959,7,0.4783,0.5864,0.5608,12.22,105.67,0.5337837837837838
359959,8,0.4794,0.5917,0.5541,11.59,101.07,0.5337837837837838
359959,9,0.4806,0.5947,0.5338,11.2,100.36,0.5337837837837838
359959,10,0.4814,0.5925,0.5338,11.02,104.49,0.5337837837837838
359959,11,0.4821,0.5947,0.5203,10.81,107.63,0.5337837837837838
359959,12,0.4831,0.594,0.5338,10.51,109.28,0.5337837837837838
359959,13,0.4828,0.597,0.527,10.25,111.86,0.5337837837837838
359959,14,0.4832,0.6,0.5203,10.04,119.54,0.5337837837837838
359959,15,0.4833,0.603,0.5135,9.97,127.82,0.5337837837837838
359959,16,0.484,0.606,0.5203,9.93,135.08,0.5337837837837838
359959,17,0.4837,0.6053,0.5203,9.85,144.04,0.5337837837837838
359959,18,0.4837,0.606,0.527,9.76,155.11,0.5337837837837838
359959,19,0.4836,0.6068,0.527,9.64,159.71,0.5337837837837838
359959,20,0.4842,0.6068,0.527,9.56,168.49,0.5337837837837838
359959,21,0.4846,0.6083,0.527,9.62,177.18,0.5337837837837838
359959,22,0.485,0.6106,0.5405,9.61,190.74,0.5337837837837838
359959,23,0.4854,0.6136,0.5405,9.7,210.09,0.5337837837837838
359959,24,0.4855,0.6166,0.5405,9.76,232.66,0.5337837837837838
359959,25,0.4855,0.6166,0.5405,9.81,264.04,0.5337837837837838
359959,26,0.4859,0.6151,0.5405,9.87,296.18,0.5337837837837838
359959,27,0.4857,0.6196,0.5473,9.88,318.59,0.5337837837837838
359959,28,0.4857,0.6204,0.5473,9.92,344.49,0.5337837837837838
359959,29,0.4858,0.6234,0.5541,9.91,368.61,0.5337837837837838
359959,30,0.4861,0.6226,0.5541,9.89,384.06,0.5337837837837838
359959,31,0.4864,0.6257,0.5608,9.91,397.79,0.5337837837837838
359959,32,0.4863,0.6264,0.5608,9.85,406.58,0.5337837837837838
359959,33,0.4863,0.6264,0.5608,9.82,421.31,0.5337837837837838
359959,34,0.4862,0.6302,0.5608,9.79,435.02,0.5337837837837838
359959,35,0.4862,0.6294,0.5608,9.78,448.46,0.5337837837837838
359959,36,0.4862,0.6302,0.5608,9.71,458.75,0.5337837837837838
359959,37,0.4862,0.6302,0.5608,9.67,473.88,0.5337837837837838
359959,38,0.4863,0.6302,0.5608,9.62,489.86,0.5337837837837838
359959,39,0.4864,0.6317,0.5608,9.62,516.97,0.5337837837837838
359959,40,0.4862,0.6332,0.5608,9.62,541.74,0.5337837837837838
359959,41,0.4864,0.6332,0.5608,9.62,569.18,0.5337837837837838
359959,42,0.4865,0.6355,0.5608,9.61,601.02,0.5337837837837838
359959,43,0.4865,0.6377,0.5608,9.63,633.07,0.5337837837837838
359959,44,0.4864,0.64,0.5608,9.62,659.41,0.5337837837837838
359959,45,0.4863,0.6408,0.5608,9.62,690.41,0.5337837837837838
359959,46,0.4863,0.6408,0.5608,9.63,731.2,0.5337837837837838
359959,47,0.4863,0.6423,0.5608,9.65,777.22,0.5337837837837838
359959,48,0.4864,0.643,0.5608,9.72,831.23,0.5337837837837838
359959,49,0.4863,0.6445,0.5608,9.8,903.62,0.5337837837837838
359959,0,0.4612,0.4672,0.4324,14.17,91.54,0.527027027027027
359959,1,0.4612,0.4672,0.4324,14.17,91.54,0.527027027027027
359959,2,0.47,0.5328,0.4932,15.3,143.38,0.527027027027027
359959,3,0.4715,0.5442,0.5068,15.44,173.35,0.527027027027027
359959,4,0.474,0.5736,0.5473,17.7,278.21,0.527027027027027
359959,5,0.4767,0.5842,0.5135,18.57,352.11,0.527027027027027
359959,6,0.4791,0.5955,0.5068,19.2,453.62,0.527027027027027
359959,7,0.4807,0.6068,0.5203,19.36,514.55,0.527027027027027
359959,8,0.4814,0.6136,0.5473,19.14,555.46,0.527027027027027
359959,9,0.4822,0.6211,0.5473,18.88,615.52,0.527027027027027
359959,10,0.4827,0.6287,0.5473,18.34,663.6,0.527027027027027
359959,11,0.4831,0.6294,0.5473,17.89,682.38,0.527027027027027
359959,12,0.4833,0.6325,0.5541,17.3,691.49,0.527027027027027
359959,13,0.4838,0.6362,0.5541,16.67,697.93,0.527027027027027
359959,14,0.4843,0.64,0.5473,16.2,699.27,0.527027027027027
359959,15,0.4844,0.6415,0.5541,15.72,729.08,0.527027027027027
359959,16,0.4847,0.6408,0.5473,15.41,766.26,0.527027027027027
359959,17,0.4851,0.6423,0.5608,15.15,812.67,0.527027027027027
359959,18,0.4852,0.646,0.5541,14.9,871.89,0.527027027027027
359959,19,0.4855,0.6513,0.5608,14.53,928.97,0.527027027027027
359959,20,0.4859,0.6536,0.5541,14.36,1014.24,0.527027027027027
359959,21,0.4859,0.6558,0.5608,14.26,1138.84,0.527027027027027
359959,22,0.4854,0.6566,0.5608,14.06,1260.42,0.527027027027027
359959,23,0.4852,0.6604,0.5676,13.99,1388.52,0.527027027027027
359959,24,0.4849,0.6589,0.5608,13.93,1521.48,0.527027027027027
359959,25,0.4848,0.6619,0.5676,13.85,1688.41,0.527027027027027
359959,26,0.4845,0.6657,0.5608,13.87,1829.59,0.527027027027027
359959,27,0.4844,0.6687,0.5676,13.78,1949.81,0.527027027027027
359959,28,0.484,0.674,0.5676,13.7,2064.14,0.527027027027027
359959,29,0.484,0.6755,0.5676,13.65,2211.56,0.527027027027027
359959,30,0.4838,0.68,0.5676,13.58,2352.81,0.527027027027027
359959,31,0.4836,0.6792,0.5676,13.55,2528.4,0.527027027027027
359959,32,0.4832,0.683,0.5676,13.5,2661.92,0.527027027027027
359959,33,0.4831,0.6845,0.5608,13.51,2826.62,0.527027027027027
359959,34,0.4829,0.686,0.5608,13.52,2979.52,0.527027027027027
359959,35,0.4828,0.6891,0.5608,13.45,3105.83,0.527027027027027
359959,36,0.4826,0.6921,0.5676,13.39,3213.0,0.527027027027027
359959,37,0.4822,0.6928,0.5676,13.33,3366.23,0.527027027027027
359959,38,0.4822,0.6958,0.5676,13.26,3530.78,0.527027027027027
359959,39,0.482,0.6981,0.5676,13.22,3662.33,0.527027027027027
359959,40,0.4819,0.6996,0.5676,13.14,3783.93,0.527027027027027
359959,41,0.482,0.7011,0.5676,13.05,3910.41,0.527027027027027
359959,42,0.482,0.7019,0.5676,12.98,4052.95,0.527027027027027
359959,43,0.4819,0.7026,0.5676,12.91,4184.03,0.527027027027027
359959,44,0.4818,0.7049,0.5608,12.81,4300.91,0.527027027027027
359959,45,0.4817,0.7072,0.5608,12.72,4413.56,0.527027027027027
359959,46,0.4816,0.7087,0.5608,12.63,4495.07,0.527027027027027
359959,47,0.4815,0.7109,0.5608,12.59,4539.52,0.527027027027027
359959,48,0.4814,0.7132,0.5608,12.5,4625.81,0.527027027027027
359959,49,0.4812,0.7162,0.5608,12.43,4685.47,0.527027027027027
359954,0,0.4746,0.6329,0.5676,10.62,223.34,0.6621621621621622
359954,1,0.4746,0.6329,0.5676,10.62,223.34,0.6621621621621622
359954,2,0.4853,0.6979,0.5676,14.32,457.09,0.6621621621621622
359954,3,0.4905,0.7356,0.5811,17.44,677.27,0.6621621621621622
359954,4,0.4961,0.7628,0.6081,17.78,716.73,0.6621621621621622
359954,5,0.5007,0.7885,0.6081,18.09,729.09,0.6621621621621622
359954,6,0.5041,0.8021,0.6081,17.89,737.52,0.6621621621621622
359954,7,0.5065,0.8157,0.6216,17.77,755.2,0.6621621621621622
359954,8,0.5088,0.8308,0.6216,17.51,763.38,0.6621621621621622
359954,9,0.5103,0.8474,0.6216,17.48,800.53,0.6621621621621622
359954,10,0.5104,0.8565,0.6216,17.41,839.47,0.6621621621621622
359954,11,0.5113,0.864,0.6351,17.28,884.56,0.6621621621621622
359954,12,0.5123,0.8822,0.6351,17.2,943.1,0.6621621621621622
359954,13,0.5135,0.8897,0.6351,16.98,1014.95,0.6621621621621622
359954,14,0.5143,0.8943,0.6486,16.7,1087.9,0.6621621621621622
359954,15,0.5151,0.8988,0.6486,16.41,1189.24,0.6621621621621622
359954,16,0.5163,0.9048,0.6622,16.28,1299.66,0.6621621621621622
359954,17,0.517,0.9094,0.6486,15.99,1402.48,0.6621621621621622
359954,18,0.5175,0.9154,0.6622,15.86,1505.23,0.6621621621621622
359954,19,0.5179,0.9169,0.6622,15.65,1608.17,0.6621621621621622
359954,20,0.5186,0.9184,0.6622,15.41,1678.04,0.6621621621621622
359954,21,0.5192,0.9275,0.6622,15.28,1759.72,0.6621621621621622
359954,22,0.5193,0.932,0.6622,15.07,1828.34,0.6621621621621622
359954,23,0.5195,0.9366,0.6622,14.75,1873.51,0.6621621621621622
359954,24,0.5196,0.9411,0.6622,14.46,1911.16,0.6621621621621622
359954,25,0.5198,0.9441,0.6486,14.19,1940.9,0.6621621621621622
359954,26,0.52,0.9532,0.6486,13.85,1964.27,0.6621621621621622
359954,27,0.5199,0.9562,0.6486,13.58,1994.36,0.6621621621621622
359954,28,0.5202,0.9607,0.6622,13.34,2014.6,0.6621621621621622
359954,29,0.5202,0.9622,0.6622,13.16,2024.03,0.6621621621621622
359954,30,0.5205,0.9637,0.6622,12.9,2020.52,0.6621621621621622
359954,31,0.5207,0.9637,0.6757,12.61,2014.93,0.6621621621621622
359954,32,0.521,0.9637,0.6757,12.43,2014.92,0.6621621621621622
359954,33,0.5216,0.9653,0.6757,12.3,2022.85,0.6621621621621622
359954,34,0.5217,0.9653,0.6757,12.19,2024.69,0.6621621621621622
359954,35,0.5217,0.9683,0.6757,12.03,2017.08,0.6621621621621622
359954,36,0.5219,0.9683,0.6757,11.9,2013.06,0.6621621621621622
359954,37,0.5224,0.9683,0.6757,11.77,2007.31,0.6621621621621622
359954,38,0.5222,0.9698,0.6757,11.71,2001.53,0.6621621621621622
359954,39,0.5226,0.9713,0.6622,11.63,1995.13,0.6621621621621622
359954,40,0.5229,0.9713,0.6757,11.59,1988.9,0.6621621621621622
359954,41,0.5231,0.9713,0.6622,11.54,1978.55,0.6621621621621622
359954,42,0.5231,0.9728,0.6622,11.5,1970.15,0.6621621621621622
359954,43,0.5231,0.9728,0.6622,11.44,1959.1,0.6621621621621622
359954,44,0.5232,0.9743,0.6622,11.43,1946.56,0.6621621621621622
359954,45,0.5234,0.9728,0.6622,11.37,1938.19,0.6621621621621622
359954,46,0.5238,0.9743,0.6622,11.36,1926.57,0.6621621621621622
359954,47,0.5239,0.9758,0.6622,11.34,1916.7,0.6621621621621622
359954,48,0.524,0.9758,0.6622,11.27,1904.17,0.6621621621621622
359954,49,0.5243,0.9758,0.6622,11.31,1891.85,0.6621621621621622
359959,0,0.4624,0.4453,0.4392,9.96,58.0,0.5337837837837838
359959,1,0.4624,0.4453,0.4392,9.96,58.0,0.5337837837837838
359959,2,0.4716,0.5011,0.4932,11.54,72.18,0.5337837837837838
359959,3,0.4761,0.5374,0.5068,12.09,96.18,0.5337837837837838
359959,4,0.4777,0.5645,0.5405,13.35,160.73,0.5337837837837838
359959,5,0.4783,0.5774,0.5405,13.73,195.88,0.5337837837837838
359959,6,0.48,0.5857,0.5473,14.02,227.17,0.5337837837837838
359959,7,0.4808,0.5932,0.5473,14.3,260.04,0.5337837837837838
359959,8,0.4813,0.5977,0.5203,14.14,282.29,0.5337837837837838
359959,9,0.4823,0.6053,0.527,13.56,285.8,0.5337837837837838
359959,10,0.4824,0.6091,0.5338,13.18,288.5,0.5337837837837838
359959,11,0.4826,0.6098,0.527,12.62,280.43,0.5337837837837838
359959,12,0.4836,0.6106,0.527,12.26,279.36,0.5337837837837838
359959,13,0.484,0.6113,0.5338,11.85,272.69,0.5337837837837838
359959,14,0.484,0.6121,0.5405,11.43,266.6,0.5337837837837838
359959,15,0.4845,0.6158,0.5405,11.12,265.89,0.5337837837837838
359959,16,0.4847,0.6196,0.5338,10.95,267.81,0.5337837837837838
359959,17,0.4846,0.6234,0.5405,10.71,269.61,0.5337837837837838
359959,18,0.4846,0.6249,0.5405,10.55,275.34,0.5337837837837838
359959,19,0.4848,0.6249,0.5473,10.33,276.43,0.5337837837837838
359959,20,0.4847,0.6234,0.5541,10.11,278.33,0.5337837837837838
359959,21,0.4847,0.6234,0.5541,9.99,287.32,0.5337837837837838
359959,22,0.4845,0.6249,0.5608,9.98,299.78,0.5337837837837838
359959,23,0.4844,0.6264,0.5541,9.85,307.43,0.5337837837837838
359959,24,0.4845,0.6264,0.5541,9.72,311.11,0.5337837837837838
359959,25,0.4847,0.6272,0.5541,9.57,315.83,0.5337837837837838
359959,26,0.4848,0.6272,0.5541,9.49,320.54,0.5337837837837838
359959,27,0.4849,0.6272,0.5541,9.34,325.24,0.5337837837837838
359959,28,0.4848,0.6287,0.5608,9.18,329.05,0.5337837837837838
359959,29,0.4849,0.6294,0.5608,9.11,330.48,0.5337837837837838
359959,30,0.4851,0.6309,0.5608,8.95,329.98,0.5337837837837838
359959,31,0.4851,0.6309,0.5608,8.83,333.45,0.5337837837837838
359959,32,0.4852,0.634,0.5608,8.71,337.55,0.5337837837837838
359959,33,0.4854,0.6325,0.5608,8.62,343.25,0.5337837837837838
359959,34,0.4853,0.634,0.5608,8.53,348.91,0.5337837837837838
359959,35,0.4856,0.6377,0.5608,8.51,359.15,0.5337837837837838
359959,36,0.4857,0.6377,0.5608,8.46,369.92,0.5337837837837838
359959,37,0.4857,0.637,0.5608,8.41,377.63,0.5337837837837838
359959,38,0.4857,0.6385,0.5608,8.37,385.05,0.5337837837837838
359959,39,0.4856,0.64,0.5608,8.33,390.89,0.5337837837837838
359959,40,0.4857,0.64,0.5608,8.26,395.41,0.5337837837837838
359959,41,0.4856,0.6408,0.5608,8.21,402.32,0.5337837837837838
359959,42,0.4856,0.6408,0.5608,8.14,408.86,0.5337837837837838
359959,43,0.4856,0.6423,0.5676,8.06,412.4,0.5337837837837838
359959,44,0.4856,0.6423,0.5608,8.03,421.37,0.5337837837837838
359959,45,0.4856,0.6423,0.5676,7.97,426.7,0.5337837837837838
359959,46,0.4857,0.6423,0.5676,7.91,427.9,0.5337837837837838
359959,47,0.4859,0.6423,0.5676,7.82,430.13,0.5337837837837838
359959,48,0.486,0.6423,0.5676,7.75,435.74,0.5337837837837838
359959,49,0.486,0.6423,0.5676,7.66,441.12,0.5337837837837838
2073,0,0.4846,0.5895,0.6174,13.33,193.55,0.7181208053691275
2073,1,0.4846,0.5895,0.6174,13.33,193.55,0.7181208053691275
2073,2,0.4922,0.6067,0.6443,20.91,833.44,0.7181208053691275
2073,3,0.5013,0.6457,0.6376,39.48,2208.09,0.7181208053691275
2073,4,0.5074,0.6644,0.6376,44.01,2903.16,0.7181208053691275
2073,5,0.508,0.6824,0.651,46.02,3454.2,0.7181208053691275
2073,6,0.5095,0.7049,0.6644,45.14,3631.96,0.7181208053691275
2073,7,0.5117,0.7184,0.6577,43.35,3624.32,0.7181208053691275
2073,8,0.5133,0.7273,0.6644,41.16,3565.42,0.7181208053691275
2073,9,0.514,0.7341,0.6913,39.64,3484.97,0.7181208053691275
2073,10,0.5143,0.7483,0.6913,38.4,3401.26,0.7181208053691275
2073,11,0.5144,0.7551,0.6913,36.8,3337.11,0.7181208053691275
2073,12,0.5145,0.7603,0.6846,35.23,3357.56,0.7181208053691275
2073,13,0.5145,0.7648,0.6913,34.2,3505.29,0.7181208053691275
2073,14,0.5143,0.773,0.6846,33.09,3674.45,0.7181208053691275
2073,15,0.5138,0.779,0.6846,32.29,3950.9,0.7181208053691275
2073,16,0.5135,0.7865,0.6846,31.6,4227.23,0.7181208053691275
2073,17,0.5126,0.791,0.6846,31.02,4647.14,0.7181208053691275
2073,18,0.512,0.7963,0.6913,30.48,5181.02,0.7181208053691275
2073,19,0.5122,0.8052,0.6913,30.15,5754.23,0.7181208053691275
2073,20,0.5114,0.8172,0.6913,29.84,6348.47,0.7181208053691275
2073,21,0.5111,0.827,0.6913,29.49,6841.35,0.7181208053691275
2073,22,0.5106,0.8307,0.6913,29.17,7504.0,0.7181208053691275
2073,23,0.5101,0.8419,0.6846,28.8,8054.64,0.7181208053691275
2073,24,0.5099,0.8487,0.6846,28.54,8697.29,0.7181208053691275
2073,25,0.5095,0.8539,0.6846,28.31,9119.0,0.7181208053691275
2073,26,0.5089,0.8607,0.6779,28.08,9573.2,0.7181208053691275
2073,27,0.5085,0.8659,0.6846,27.73,9966.35,0.7181208053691275
2073,28,0.5081,0.8727,0.6846,27.6,10305.8,0.7181208053691275
2073,29,0.5076,0.8772,0.6779,27.11,10486.8,0.7181208053691275
2073,30,0.5074,0.8801,0.6779,26.76,10710.82,0.7181208053691275
2073,31,0.5076,0.8831,0.6846,26.46,10815.67,0.7181208053691275
2073,32,0.5074,0.8899,0.6846,26.13,10899.56,0.7181208053691275
2073,33,0.507,0.8929,0.6779,25.76,10975.72,0.7181208053691275
2073,34,0.5066,0.8996,0.6779,25.35,11095.53,0.7181208053691275
2073,35,0.5061,0.9011,0.6779,25.03,11181.06,0.7181208053691275
2073,36,0.5058,0.9041,0.6846,24.64,11180.49,0.7181208053691275
2073,37,0.5056,0.9049,0.6913,24.36,11242.91,0.7181208053691275
2073,38,0.5054,0.9056,0.6913,24.02,11267.35,0.7181208053691275
2073,39,0.505,0.9086,0.6913,23.7,11301.22,0.7181208053691275
2073,40,0.5048,0.9109,0.698,23.44,11350.53,0.7181208053691275
2073,41,0.5045,0.9124,0.698,23.19,11358.2,0.7181208053691275
2073,42,0.5044,0.9161,0.698,23.08,11369.86,0.7181208053691275
2073,43,0.5042,0.9191,0.6913,22.77,11334.01,0.7181208053691275
2073,44,0.5041,0.9221,0.698,22.55,11304.63,0.7181208053691275
2073,45,0.5041,0.9221,0.698,22.26,11221.37,0.7181208053691275
2073,46,0.5039,0.9236,0.698,22.08,11196.06,0.7181208053691275
2073,47,0.5037,0.9251,0.7047,21.83,11146.8,0.7181208053691275
2073,48,0.5035,0.9266,0.7047,21.75,11118.57,0.7181208053691275
2073,49,0.5034,0.9288,0.7047,21.59,11065.48,0.7181208053691275
190146,0,0.6439,0.8108,0.7176,4.07,84.67,0.7647058823529411
190146,1,0.6439,0.8108,0.7176,4.07,84.67,0.7647058823529411
190146,2,0.653,0.8817,0.7176,8.73,320.28,0.7647058823529411
190146,3,0.6564,0.9106,0.7294,10.93,394.11,0.7647058823529411
190146,4,0.6586,0.9304,0.7412,10.59,385.82,0.7647058823529411
190146,5,0.6601,0.9409,0.7294,10.98,379.4,0.7647058823529411
190146,6,0.6616,0.9461,0.7176,10.95,372.14,0.7647058823529411
190146,7,0.6635,0.9553,0.7176,10.68,375.74,0.7647058823529411
190146,8,0.6653,0.9632,0.7176,10.72,410.73,0.7647058823529411
190146,9,0.6655,0.9645,0.7176,10.49,440.07,0.7647058823529411
190146,10,0.6659,0.9685,0.7176,10.18,477.6,0.7647058823529411
190146,11,0.6667,0.9711,0.7176,10.29,496.27,0.7647058823529411
190146,12,0.667,0.9711,0.7176,10.13,510.13,0.7647058823529411
190146,13,0.6677,0.9737,0.7176,10.12,521.67,0.7647058823529411
190146,14,0.668,0.975,0.7176,10.12,545.21,0.7647058823529411
190146,15,0.6691,0.9777,0.7176,10.17,556.86,0.7647058823529411
190146,16,0.6696,0.979,0.7176,10.03,576.66,0.7647058823529411
190146,17,0.6695,0.979,0.7294,10.09,599.7,0.7647058823529411
190146,18,0.6699,0.9829,0.7294,10.06,632.54,0.7647058823529411
190146,19,0.6703,0.9869,0.7294,9.95,658.22,0.7647058823529411
190146,20,0.6704,0.9895,0.7294,9.72,683.37,0.7647058823529411
190146,21,0.6706,0.9895,0.7412,9.66,714.41,0.7647058823529411
190146,22,0.6707,0.9895,0.7412,9.7,750.25,0.7647058823529411
190146,23,0.6708,0.9895,0.7412,9.64,773.06,0.7647058823529411
190146,24,0.6707,0.9908,0.7412,9.69,796.08,0.7647058823529411
