run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
359955,14,2,84,0.711,0.74,3.057,14.119,14.0,49.605,94.465,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,85,0.711,0.74,3.062,14.12,14.0,49.548,94.462,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,86,0.711,0.74,3.057,14.119,14.0,49.597,94.457,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,87,0.711,0.74,3.054,14.12,14.0,49.579,94.456,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,88,0.711,0.74,3.053,14.121,14.0,49.575,94.474,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,89,0.711,0.74,3.059,14.124,14.0,49.435,94.487,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,90,0.711,0.74,3.054,14.126,14.0,49.326,94.481,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,91,0.711,0.74,3.053,14.127,14.0,49.347,94.489,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,92,0.711,0.74,3.054,14.127,14.0,49.377,94.507,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,93,0.711,0.74,3.062,14.127,14.0,49.334,94.509,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,94,0.711,0.74,3.056,14.125,14.0,49.218,94.508,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,95,0.711,0.74,3.046,14.124,14.0,49.169,94.506,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,96,0.711,0.74,3.046,14.126,14.0,49.215,94.506,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,97,0.711,0.74,3.042,14.123,14.0,49.325,94.495,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,98,0.711,0.74,3.046,14.123,14.0,49.448,94.499,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,99,0.711,0.74,3.041,14.123,14.0,49.576,94.498,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
168757,12,2,0,0.65,0.74,4.348,17.25,17.0,102.257,151.73,152.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,1,0.651,0.745,4.749,17.605,18.0,104.119,151.725,151.5,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,2,0.65,0.755,4.667,17.627,17.0,102.249,151.24,151.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,3,0.649,0.745,4.815,17.735,18.0,96.869,151.03,151.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,4,0.65,0.74,4.815,17.716,17.0,100.217,150.612,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,5,0.65,0.74,4.826,17.702,17.0,101.231,150.295,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,6,0.649,0.74,4.884,17.7,17.0,98.828,150.054,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,7,0.648,0.74,4.918,17.699,17.0,96.407,150.23,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,8,0.65,0.74,4.911,17.674,17.0,100.387,150.054,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,9,0.65,0.74,4.828,17.662,17.0,101.97,150.053,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,10,0.65,0.745,4.897,17.654,17.0,105.228,150.211,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,11,0.65,0.74,4.881,17.655,17.0,103.994,150.118,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,12,0.65,0.74,4.924,17.68,17.0,103.035,150.072,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,13,0.65,0.74,4.939,17.667,17.0,101.742,149.856,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,14,0.651,0.74,5.025,17.654,17.0,103.931,149.866,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,15,0.65,0.74,5.055,17.68,17.0,103.826,149.913,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,16,0.651,0.74,4.999,17.676,17.0,103.734,149.924,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,17,0.651,0.74,4.977,17.671,17.0,102.762,149.942,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,18,0.65,0.74,4.992,17.674,17.0,102.942,149.971,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,19,0.65,0.74,4.966,17.658,17.0,101.54,150.034,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,20,0.65,0.74,4.932,17.643,17.0,101.163,150.038,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,21,0.65,0.74,4.913,17.648,17.0,101.821,150.07,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,22,0.65,0.74,4.924,17.656,17.0,100.435,150.029,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,23,0.65,0.74,4.92,17.644,17.0,101.179,150.034,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,24,0.65,0.74,4.902,17.646,17.0,100.945,150.11,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,25,0.65,0.74,4.877,17.634,17.0,100.853,150.092,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,26,0.65,0.74,4.841,17.628,17.0,100.786,150.059,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,27,0.65,0.74,4.823,17.622,17.0,101.22,150.092,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,28,0.65,0.74,4.83,17.628,17.0,101.111,150.036,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,29,0.65,0.74,4.814,17.636,17.0,101.738,150.108,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,30,0.65,0.74,4.792,17.637,17.0,101.96,150.109,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,31,0.65,0.74,4.772,17.637,17.0,101.997,150.096,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,32,0.65,0.74,4.764,17.643,17.0,101.923,150.141,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,33,0.65,0.74,4.785,17.639,17.0,102.122,150.147,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,34,0.65,0.74,4.787,17.644,17.0,102.184,150.088,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,35,0.65,0.74,4.76,17.649,17.0,101.617,150.102,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,36,0.65,0.74,4.767,17.645,17.0,100.808,150.09,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,37,0.65,0.74,4.742,17.637,17.0,100.226,150.074,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,38,0.65,0.74,4.757,17.642,17.0,100.079,150.02,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,39,0.65,0.74,4.778,17.641,17.0,100.226,150.06,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,40,0.65,0.74,4.761,17.632,17.0,100.038,150.033,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,41,0.65,0.74,4.761,17.635,17.0,99.677,149.997,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,42,0.65,0.74,4.748,17.636,17.0,99.35,149.99,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,43,0.65,0.74,4.771,17.643,17.0,99.584,149.958,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,44,0.65,0.74,4.789,17.644,17.0,99.672,149.94,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,45,0.65,0.74,4.791,17.638,17.0,99.627,149.975,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,46,0.65,0.74,4.803,17.644,17.0,99.544,149.959,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,47,0.651,0.74,4.813,17.649,17.0,99.58,149.955,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,48,0.651,0.74,4.82,17.652,17.0,99.582,149.926,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,49,0.651,0.74,4.813,17.654,17.0,99.103,149.906,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,50,0.651,0.74,4.797,17.657,17.0,99.146,149.884,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,51,0.651,0.74,4.804,17.658,17.0,98.808,149.895,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,52,0.651,0.74,4.803,17.662,17.0,99.027,149.906,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,53,0.651,0.74,4.797,17.651,17.0,98.963,149.909,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,54,0.651,0.74,4.791,17.653,17.0,98.758,149.916,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,55,0.651,0.74,4.773,17.653,17.0,98.159,149.914,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,56,0.65,0.74,4.757,17.649,17.0,98.173,149.955,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,57,0.65,0.74,4.752,17.644,17.0,98.39,149.964,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,58,0.65,0.74,4.756,17.645,17.0,98.509,149.969,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,59,0.65,0.74,4.769,17.65,17.0,98.387,149.983,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,60,0.65,0.74,4.759,17.649,17.0,98.35,149.974,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,61,0.65,0.74,4.755,17.645,17.0,98.134,149.995,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,62,0.65,0.74,4.75,17.642,17.0,98.277,150.011,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,63,0.65,0.74,4.763,17.648,17.0,98.195,150.041,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,64,0.65,0.74,4.762,17.651,17.0,97.922,150.026,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,65,0.65,0.74,4.768,17.647,17.0,97.707,150.025,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,66,0.65,0.74,4.758,17.649,17.0,97.435,150.017,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,67,0.65,0.74,4.768,17.65,17.0,97.348,150.001,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,68,0.65,0.74,4.76,17.649,17.0,97.479,150.018,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,69,0.65,0.74,4.746,17.643,17.0,97.614,149.981,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,70,0.65,0.74,4.748,17.648,17.0,97.589,149.971,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,71,0.65,0.74,4.748,17.653,17.0,97.633,149.975,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,72,0.65,0.74,4.742,17.652,17.0,97.788,149.988,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,73,0.65,0.74,4.754,17.651,17.0,97.641,149.999,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,74,0.65,0.74,4.758,17.651,17.0,97.538,149.995,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,75,0.651,0.74,4.756,17.649,17.0,97.5,150.025,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,76,0.65,0.74,4.776,17.651,17.0,97.758,150.025,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,77,0.651,0.74,4.77,17.646,17.0,97.704,150.022,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,78,0.651,0.74,4.772,17.647,17.0,97.948,149.988,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,79,0.651,0.74,4.765,17.647,17.0,98.417,149.955,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,80,0.651,0.74,4.763,17.642,17.0,98.422,149.92,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,81,0.651,0.74,4.752,17.647,17.0,98.502,149.925,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,82,0.651,0.74,4.751,17.65,17.0,98.68,149.923,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,83,0.651,0.74,4.746,17.653,17.0,98.692,149.924,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,84,0.651,0.74,4.755,17.649,17.0,98.572,149.92,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,85,0.651,0.74,4.755,17.649,17.0,98.539,149.933,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,86,0.651,0.74,4.745,17.65,17.0,98.358,149.933,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,87,0.651,0.74,4.726,17.646,17.0,98.24,149.937,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,88,0.651,0.74,4.736,17.646,17.0,98.431,149.956,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,89,0.651,0.74,4.727,17.643,17.0,98.292,149.971,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,90,0.651,0.74,4.741,17.646,17.0,98.091,149.955,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,91,0.651,0.74,4.735,17.645,17.0,98.489,149.95,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,92,0.651,0.74,4.734,17.648,17.0,98.511,149.941,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,93,0.651,0.74,4.742,17.646,17.0,98.511,149.925,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,94,0.651,0.74,4.75,17.645,17.0,98.596,149.931,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,95,0.651,0.74,4.752,17.645,17.0,98.694,149.924,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,96,0.651,0.74,4.745,17.642,17.0,98.888,149.936,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,97,0.651,0.74,4.744,17.638,17.0,99.163,149.941,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,98,0.651,0.74,4.74,17.633,17.0,99.177,149.939,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,99,0.651,0.74,4.746,17.634,17.0,99.284,149.941,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168911,5,2,0,0.731,0.824,7.818,22.11,21.0,205.3,303.8,305.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,1,0.732,0.826,6.74,22.01,22.0,210.308,302.55,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,2,0.732,0.826,7.104,22.36,22.0,205.362,303.24,303.5,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,3,0.731,0.821,7.251,22.302,22.0,216.559,303.702,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,4,0.732,0.822,6.904,22.194,22.0,206.694,303.834,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,5,0.732,0.827,7.166,22.193,22.0,199.095,303.938,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,6,0.732,0.827,6.9,22.14,22.0,197.267,303.701,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,7,0.731,0.824,7.157,22.102,22.0,191.816,303.684,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,8,0.731,0.824,7.249,22.156,22.0,192.775,303.68,303.5,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,9,0.731,0.821,7.266,22.126,22.0,191.803,303.526,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,10,0.732,0.822,7.15,22.146,22.0,188.008,303.577,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,11,0.732,0.822,7.288,22.194,22.0,188.818,303.678,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,12,0.732,0.822,7.309,22.162,22.0,189.645,303.548,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,13,0.732,0.822,7.26,22.149,22.0,189.176,303.4,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,14,0.732,0.822,7.266,22.159,22.0,186.971,303.261,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,15,0.732,0.822,7.228,22.147,22.0,188.057,303.296,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,16,0.732,0.822,7.176,22.116,22.0,188.568,303.304,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,17,0.732,0.824,7.076,22.106,22.0,189.048,303.239,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,18,0.732,0.824,6.988,22.098,22.0,186.871,303.167,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,19,0.732,0.822,6.939,22.088,22.0,186.419,303.158,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,20,0.732,0.821,6.932,22.078,22.0,186.421,303.294,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,21,0.732,0.821,7.132,22.092,22.0,185.774,303.26,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,22,0.732,0.821,7.113,22.102,22.0,184.067,303.28,303.5,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,23,0.732,0.821,7.064,22.106,22.0,183.751,303.28,303.5,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,24,0.732,0.821,7.132,22.103,22.0,184.126,303.378,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,25,0.732,0.821,7.123,22.096,22.0,184.523,303.293,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,26,0.732,0.822,7.175,22.101,22.0,183.498,303.3,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,27,0.732,0.822,7.088,22.092,22.0,183.538,303.26,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,28,0.732,0.822,7.063,22.08,22.0,182.981,303.226,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,29,0.732,0.824,7.118,22.103,22.0,184.701,303.184,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,30,0.732,0.824,7.124,22.098,22.0,184.547,303.175,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,31,0.732,0.821,7.147,22.11,22.0,183.954,303.13,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,32,0.732,0.821,7.129,22.089,22.0,183.166,303.161,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,33,0.732,0.821,7.121,22.082,22.0,183.289,303.254,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,34,0.732,0.821,7.112,22.093,22.0,182.952,303.255,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,35,0.732,0.821,7.065,22.083,22.0,183.312,303.244,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,36,0.732,0.821,7.052,22.093,22.0,183.22,303.262,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,37,0.732,0.821,7.075,22.096,22.0,183.619,303.21,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,38,0.732,0.821,7.111,22.091,22.0,183.538,303.176,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,39,0.732,0.821,7.113,22.1,22.0,183.797,303.185,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,40,0.732,0.821,7.082,22.1,22.0,183.348,303.142,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,41,0.732,0.821,7.126,22.107,22.0,182.671,303.135,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,42,0.732,0.821,7.103,22.107,22.0,182.502,303.138,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,43,0.732,0.822,7.107,22.104,22.0,181.411,303.127,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,44,0.732,0.822,7.095,22.098,22.0,181.729,303.148,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,45,0.732,0.821,7.156,22.111,22.0,181.235,303.122,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,46,0.732,0.821,7.193,22.121,22.0,180.744,303.116,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,47,0.732,0.821,7.181,22.121,22.0,180.799,303.111,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,48,0.732,0.821,7.162,22.118,22.0,180.9,303.077,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,49,0.732,0.821,7.146,22.11,22.0,180.773,303.06,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,50,0.732,0.824,7.102,22.108,22.0,181.663,303.079,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,51,0.732,0.824,7.143,22.12,22.0,181.485,303.026,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,52,0.732,0.824,7.128,22.112,22.0,181.286,303.046,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,53,0.732,0.824,7.119,22.11,22.0,181.184,303.134,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,54,0.732,0.824,7.106,22.107,22.0,180.989,303.121,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,55,0.732,0.824,7.115,22.112,22.0,180.969,303.136,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,56,0.732,0.824,7.102,22.109,22.0,180.257,303.128,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,57,0.732,0.824,7.14,22.101,22.0,180.252,303.118,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,58,0.732,0.824,7.168,22.111,22.0,180.329,303.083,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,59,0.732,0.824,7.223,22.117,22.0,180.779,303.065,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,60,0.732,0.824,7.228,22.12,22.0,180.494,303.096,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,61,0.732,0.824,7.218,22.115,22.0,179.856,303.125,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,62,0.732,0.824,7.228,22.122,22.0,179.756,303.135,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,63,0.732,0.824,7.26,22.125,22.0,179.454,303.132,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,64,0.732,0.822,7.275,22.126,22.0,178.903,303.104,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,65,0.732,0.822,7.28,22.128,22.0,179.439,303.059,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,66,0.732,0.822,7.274,22.127,22.0,179.708,303.054,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,67,0.732,0.822,7.278,22.127,22.0,180.177,303.024,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,68,0.732,0.822,7.253,22.128,22.0,180.192,303.006,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,69,0.732,0.822,7.239,22.131,22.0,179.995,302.978,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,70,0.732,0.822,7.241,22.133,22.0,179.813,302.983,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,71,0.732,0.822,7.232,22.13,22.0,179.325,302.965,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,72,0.732,0.821,7.266,22.142,22.0,179.701,302.932,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
