run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
168757,10,2,36,0.639,0.735,5.224,17.907,18.0,98.98,149.992,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,37,0.639,0.735,5.243,17.901,18.0,98.752,149.982,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,38,0.639,0.74,5.269,17.892,18.0,98.8,150.029,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,39,0.639,0.74,5.257,17.882,18.0,98.62,150.037,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,40,0.639,0.74,5.272,17.875,18.0,98.965,150.043,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,41,0.639,0.74,5.272,17.88,18.0,99.105,150.05,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,42,0.639,0.74,5.234,17.878,18.0,98.674,150.007,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,43,0.639,0.74,5.229,17.871,18.0,98.156,149.97,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,44,0.639,0.74,5.242,17.878,18.0,98.156,149.943,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,45,0.639,0.74,5.216,17.869,18.0,97.931,149.93,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,46,0.639,0.74,5.21,17.869,18.0,98.293,149.904,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,47,0.639,0.74,5.209,17.863,18.0,98.442,149.899,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,48,0.639,0.74,5.226,17.863,18.0,98.613,149.901,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,49,0.639,0.74,5.227,17.855,18.0,98.907,149.913,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,50,0.639,0.74,5.255,17.858,18.0,98.812,149.915,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,51,0.639,0.74,5.267,17.853,18.0,99.064,149.933,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,52,0.639,0.74,5.253,17.84,18.0,99.287,149.938,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,53,0.639,0.74,5.236,17.844,18.0,98.826,149.93,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,54,0.639,0.74,5.206,17.838,18.0,98.845,149.908,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,55,0.639,0.74,5.189,17.842,18.0,98.885,149.902,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,56,0.639,0.74,5.194,17.843,18.0,98.738,149.92,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,57,0.639,0.74,5.189,17.839,18.0,98.584,149.911,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,58,0.639,0.74,5.2,17.846,18.0,98.526,149.921,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,59,0.639,0.74,5.19,17.843,18.0,98.536,149.915,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,60,0.639,0.74,5.195,17.842,18.0,98.76,149.898,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,61,0.639,0.74,5.187,17.845,18.0,99.278,149.884,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,62,0.639,0.74,5.194,17.844,18.0,99.245,149.898,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,63,0.639,0.74,5.193,17.838,18.0,99.365,149.885,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,64,0.639,0.74,5.189,17.838,18.0,99.227,149.89,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,65,0.639,0.74,5.193,17.833,18.0,99.426,149.852,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,66,0.639,0.74,5.189,17.828,18.0,99.581,149.834,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,67,0.639,0.735,5.177,17.825,18.0,100.024,149.8,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,68,0.639,0.735,5.183,17.828,18.0,99.94,149.76,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,69,0.639,0.735,5.177,17.827,18.0,99.901,149.721,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,70,0.639,0.735,5.184,17.827,18.0,99.954,149.703,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,71,0.639,0.735,5.173,17.825,18.0,99.867,149.693,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,72,0.639,0.735,5.182,17.825,18.0,99.959,149.672,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,73,0.639,0.735,5.189,17.829,18.0,99.68,149.666,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,74,0.639,0.735,5.202,17.834,18.0,99.789,149.673,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,75,0.639,0.735,5.214,17.838,18.0,100.099,149.676,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,76,0.639,0.74,5.224,17.841,18.0,99.861,149.661,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,77,0.639,0.74,5.22,17.843,18.0,99.684,149.644,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,78,0.639,0.735,5.207,17.842,18.0,99.596,149.653,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,79,0.639,0.735,5.209,17.84,18.0,99.436,149.641,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,80,0.639,0.735,5.222,17.844,18.0,99.524,149.624,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,81,0.639,0.74,5.228,17.847,18.0,99.489,149.604,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,82,0.639,0.735,5.217,17.849,18.0,99.185,149.603,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,83,0.639,0.735,5.215,17.853,18.0,99.13,149.612,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,84,0.639,0.735,5.206,17.852,18.0,99.169,149.599,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,85,0.639,0.735,5.194,17.852,18.0,99.155,149.579,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,86,0.639,0.735,5.201,17.857,18.0,99.361,149.6,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,87,0.639,0.735,5.19,17.854,18.0,99.497,149.61,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,88,0.639,0.735,5.196,17.855,18.0,99.478,149.636,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,89,0.639,0.735,5.188,17.856,18.0,99.555,149.625,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,90,0.639,0.735,5.182,17.85,18.0,99.419,149.643,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,91,0.639,0.735,5.163,17.851,18.0,99.3,149.658,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,92,0.639,0.735,5.161,17.848,18.0,99.359,149.659,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,93,0.639,0.735,5.163,17.848,18.0,99.519,149.632,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,94,0.639,0.735,5.152,17.842,18.0,99.356,149.626,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,95,0.639,0.735,5.147,17.839,18.0,99.586,149.612,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,96,0.639,0.735,5.141,17.839,18.0,99.767,149.599,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,97,0.639,0.735,5.143,17.841,18.0,99.771,149.579,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,98,0.639,0.735,5.136,17.841,18.0,99.749,149.574,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168757,10,2,99,0.639,0.735,5.125,17.842,18.0,99.774,149.546,149.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672
168350,13,2,0,0.828,0.889,3.428,19.55,19.0,181.649,316.47,315.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,1,0.827,0.883,3.672,19.59,19.0,193.836,315.435,314.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,2,0.826,0.882,3.51,19.58,19.0,195.052,315.93,314.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,3,0.826,0.883,3.653,19.548,19.0,186.238,315.932,314.5,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,4,0.827,0.883,3.921,19.572,19.0,180.485,315.886,315.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,5,0.827,0.885,3.778,19.575,19.0,184.669,316.167,315.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,6,0.826,0.882,3.963,19.583,19.0,185.283,316.144,315.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,7,0.827,0.882,3.901,19.561,19.0,184.324,316.186,315.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,8,0.827,0.882,3.909,19.571,19.0,182.793,316.189,315.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,9,0.827,0.883,3.863,19.573,19.0,185.705,316.185,315.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,10,0.827,0.881,3.869,19.581,19.0,184.461,316.508,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,11,0.827,0.881,3.93,19.61,19.0,184.867,316.539,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,12,0.827,0.883,3.91,19.642,19.0,186.276,316.743,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,13,0.827,0.883,3.87,19.651,19.0,185.032,316.719,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,14,0.827,0.884,3.828,19.63,19.0,186.218,316.824,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,15,0.827,0.885,3.829,19.639,19.0,184.907,316.919,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,16,0.827,0.883,3.816,19.642,19.0,184.846,317.015,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,17,0.827,0.883,3.804,19.648,19.0,183.729,317.083,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,18,0.827,0.883,3.813,19.638,19.0,183.769,317.149,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,19,0.827,0.883,3.898,19.639,19.0,185.562,317.338,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,20,0.827,0.881,3.876,19.632,19.0,186.24,317.347,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,21,0.827,0.88,3.799,19.622,19.0,187.786,317.465,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,22,0.827,0.881,3.81,19.621,19.0,186.222,317.564,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,23,0.827,0.881,3.757,19.62,19.0,185.838,317.638,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,24,0.827,0.881,3.765,19.613,19.0,187.737,317.757,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,25,0.827,0.881,3.785,19.607,19.0,188.85,317.758,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,26,0.827,0.881,3.809,19.599,19.0,188.361,317.609,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,27,0.827,0.881,3.782,19.589,19.0,190.241,317.641,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,28,0.827,0.882,3.777,19.58,19.0,191.11,317.672,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,29,0.827,0.882,3.789,19.589,19.0,191.786,317.599,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,30,0.827,0.882,3.763,19.588,19.0,191.987,317.546,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,31,0.827,0.882,3.775,19.587,19.0,191.408,317.489,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,32,0.827,0.882,3.762,19.593,19.0,191.267,317.456,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,33,0.827,0.882,3.784,19.596,19.0,192.134,317.375,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,34,0.827,0.881,3.812,19.591,19.0,192.659,317.337,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,35,0.827,0.881,3.793,19.595,19.0,192.306,317.257,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,36,0.827,0.881,3.811,19.602,19.0,191.601,317.224,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,37,0.827,0.881,3.803,19.608,19.0,191.815,317.228,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,38,0.827,0.882,3.821,19.609,19.0,192.368,317.18,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,39,0.827,0.882,3.809,19.612,19.0,191.771,317.145,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,40,0.827,0.882,3.833,19.616,19.0,191.29,317.116,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,41,0.827,0.882,3.832,19.616,19.0,191.379,317.086,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,42,0.827,0.882,3.853,19.625,19.0,191.336,317.061,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,43,0.827,0.883,3.838,19.627,19.0,190.759,317.01,316.5,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,44,0.827,0.883,3.857,19.621,19.0,190.581,317.023,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,45,0.827,0.881,3.855,19.622,19.0,190.236,317.016,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,46,0.827,0.882,3.852,19.62,19.0,190.714,317.033,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,47,0.827,0.882,3.844,19.624,19.0,191.346,316.996,317.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,48,0.827,0.883,3.869,19.63,19.0,191.557,316.926,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,49,0.827,0.883,3.854,19.626,19.0,192.492,316.855,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,50,0.827,0.883,3.86,19.629,19.0,191.696,316.845,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,51,0.827,0.883,3.874,19.624,19.0,190.914,316.834,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,52,0.827,0.883,3.874,19.619,19.0,191.3,316.76,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,53,0.827,0.883,3.863,19.619,19.0,191.2,316.725,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,54,0.827,0.883,3.864,19.615,19.0,191.122,316.684,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,55,0.827,0.882,3.876,19.618,19.0,191.074,316.654,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,56,0.827,0.88,3.867,19.613,19.0,191.178,316.618,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,57,0.827,0.88,3.861,19.614,19.0,191.336,316.608,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,58,0.827,0.88,3.854,19.612,19.0,190.773,316.627,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,59,0.827,0.881,3.862,19.608,19.0,190.297,316.626,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,60,0.827,0.882,3.876,19.608,19.0,189.981,316.613,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,61,0.827,0.881,3.871,19.605,19.0,189.802,316.6,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,62,0.827,0.882,3.874,19.6,19.0,189.787,316.543,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,63,0.827,0.881,3.865,19.596,19.0,190.303,316.523,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,64,0.827,0.881,3.869,19.594,19.0,189.964,316.527,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,65,0.827,0.882,3.868,19.592,19.0,189.653,316.535,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,66,0.827,0.882,3.873,19.593,19.0,189.797,316.535,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,67,0.827,0.882,3.862,19.594,19.0,189.381,316.522,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,68,0.827,0.881,3.871,19.596,19.0,189.165,316.494,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,69,0.827,0.881,3.887,19.599,19.0,189.119,316.486,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,70,0.827,0.881,3.875,19.594,19.0,188.743,316.464,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,71,0.827,0.882,3.876,19.598,19.0,188.738,316.433,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,72,0.827,0.882,3.867,19.6,19.0,189.118,316.448,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,73,0.827,0.882,3.882,19.605,19.0,189.346,316.487,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,74,0.827,0.882,3.874,19.604,19.0,188.935,316.509,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,75,0.827,0.881,3.868,19.606,19.0,189.501,316.528,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,76,0.827,0.881,3.872,19.608,19.0,189.409,316.575,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,77,0.827,0.88,3.874,19.61,19.0,189.192,316.593,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,78,0.827,0.88,3.873,19.607,19.0,188.766,316.594,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,79,0.827,0.88,3.86,19.606,19.0,188.443,316.601,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,80,0.827,0.88,3.859,19.606,19.0,187.825,316.604,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,81,0.827,0.88,3.863,19.609,19.0,187.363,316.626,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,82,0.827,0.881,3.865,19.613,19.0,187.675,316.657,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,83,0.827,0.881,3.88,19.613,19.0,187.391,316.629,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,84,0.827,0.881,3.897,19.615,19.0,186.803,316.635,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,85,0.827,0.881,3.894,19.613,19.0,187.292,316.669,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,86,0.827,0.881,3.885,19.61,19.0,187.801,316.684,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,87,0.827,0.881,3.878,19.613,19.0,187.752,316.669,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,88,0.827,0.881,3.871,19.611,19.0,188.183,316.677,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,89,0.827,0.881,3.866,19.608,19.0,188.436,316.706,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,90,0.827,0.881,3.864,19.608,19.0,187.925,316.704,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,91,0.827,0.881,3.862,19.607,19.0,188.3,316.703,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,92,0.827,0.881,3.881,19.611,19.0,188.851,316.691,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,93,0.827,0.881,3.878,19.605,19.0,188.262,316.696,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,94,0.827,0.881,3.877,19.606,19.0,188.027,316.684,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,95,0.827,0.881,3.871,19.604,19.0,188.333,316.659,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,96,0.827,0.881,3.871,19.605,19.0,188.369,316.647,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,97,0.827,0.881,3.881,19.611,19.0,188.068,316.635,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,98,0.827,0.881,3.883,19.613,19.0,187.791,316.625,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
168350,13,2,99,0.827,0.881,3.895,19.616,19.0,188.017,316.59,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837
190411,4,2,0,0.807,0.869,14.892,33.26,33.0,537.448,495.05,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,1,0.808,0.875,14.32,33.2,33.0,557.255,494.015,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,2,0.809,0.876,14.748,33.313,33.0,515.601,494.55,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,3,0.809,0.877,14.591,33.382,33.0,533.607,494.24,492.5,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,4,0.809,0.876,14.077,33.37,33.0,540.974,493.938,492.5,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,5,0.81,0.875,14.529,33.368,33.0,524.885,493.773,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,6,0.81,0.877,14.63,33.379,33.0,522.557,493.599,492.5,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,7,0.81,0.876,14.237,33.331,33.0,528.341,493.994,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,8,0.81,0.873,14.198,33.334,33.0,517.867,494.07,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,9,0.81,0.873,14.101,33.393,33.0,510.851,494.032,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,10,0.81,0.876,14.211,33.408,33.0,505.566,493.862,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,11,0.81,0.875,14.087,33.393,33.0,516.28,493.708,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,12,0.81,0.876,14.197,33.418,33.0,514.419,493.543,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,13,0.81,0.876,14.462,33.403,33.0,508.707,493.354,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,14,0.81,0.875,14.319,33.389,33.0,507.571,493.374,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,15,0.81,0.873,14.235,33.379,33.0,508.98,493.152,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,16,0.81,0.873,14.165,33.348,33.0,513.021,492.845,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,17,0.81,0.873,14.204,33.322,33.0,514.855,492.672,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,18,0.81,0.873,14.38,33.299,33.0,513.54,492.522,492.5,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,19,0.81,0.873,14.223,33.27,33.0,518.419,492.401,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,20,0.81,0.873,14.202,33.289,33.0,519.841,492.172,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,21,0.81,0.873,14.175,33.288,33.0,519.986,492.139,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,22,0.81,0.875,14.103,33.278,33.0,519.396,492.139,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,23,0.81,0.875,13.996,33.276,33.0,521.374,492.035,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,24,0.81,0.872,14.022,33.285,33.0,522.569,491.86,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
