run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,median_default_params
359955,1,25,5,0.733,0.787,11.822,10.733,12.0,754.753,55.475,40.5,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,5.0
359955,1,25,6,0.733,0.787,11.44,10.303,10.0,776.802,50.873,37.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,4.0
359955,1,25,7,0.734,0.773,10.954,9.965,9.0,766.96,47.388,37.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,4.0
359955,1,25,8,0.734,0.767,10.4,9.714,8.0,739.809,44.757,37.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,4.0
359955,1,25,9,0.734,0.76,9.978,9.5,8.0,712.22,42.543,35.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,4.0
359955,1,25,10,0.734,0.753,9.568,9.319,8.0,682.809,40.728,29.5,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,11,0.734,0.747,9.196,9.162,8.0,655.518,39.173,24.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,12,0.734,0.747,8.835,9.033,8.0,627.377,37.888,24.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,13,0.734,0.74,8.609,8.892,8.0,604.637,36.647,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,14,0.734,0.733,8.3,8.783,8.0,579.877,35.632,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,15,0.734,0.733,8.055,8.679,8.0,557.432,34.727,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,16,0.734,0.733,7.833,8.58,8.0,536.926,33.898,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,17,0.735,0.733,7.649,8.484,8.0,518.441,33.131,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,18,0.735,0.733,7.553,8.383,8.0,502.602,32.399,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,19,0.734,0.733,7.384,8.302,8.0,485.526,31.792,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,20,0.734,0.733,7.228,8.228,8.0,469.059,31.262,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,21,0.734,0.733,7.066,8.166,8.0,454.041,30.768,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,22,0.734,0.733,6.919,8.108,8.0,439.897,30.317,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,23,0.734,0.733,6.801,8.051,8.0,427.273,29.882,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,24,0.734,0.733,6.716,7.995,8.0,415.463,29.468,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,25,0.734,0.733,6.666,7.926,8.0,405.952,29.015,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,26,0.734,0.733,6.582,7.877,8.0,395.974,28.636,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,3.0
359955,1,25,27,0.734,0.733,6.486,7.824,8.0,386.179,28.293,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.5
359955,1,25,28,0.734,0.733,6.406,7.774,8.0,377.024,27.973,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,29,0.734,0.733,6.318,7.734,8.0,367.775,27.691,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,30,0.734,0.733,6.237,7.693,8.0,359.282,27.425,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,31,0.734,0.733,6.159,7.669,8.0,350.577,27.222,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,32,0.734,0.733,6.087,7.629,8.0,342.859,26.975,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,33,0.734,0.733,6.037,7.589,8.0,335.921,26.719,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,34,0.734,0.733,5.966,7.549,8.0,328.977,26.482,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,35,0.734,0.733,5.902,7.509,8.0,322.846,26.236,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,36,0.734,0.733,5.882,7.467,8.0,317.206,25.992,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,37,0.734,0.733,5.855,7.431,8.0,311.589,25.762,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,38,0.734,0.733,5.834,7.392,8.0,306.118,25.547,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,39,0.734,0.733,5.792,7.352,7.0,300.807,25.332,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,40,0.734,0.733,5.759,7.319,7.0,295.846,25.125,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,41,0.734,0.733,5.715,7.288,7.0,290.807,24.941,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,42,0.734,0.733,5.662,7.26,7.0,286.03,24.765,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,43,0.734,0.733,5.616,7.227,7.0,281.591,24.578,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,44,0.734,0.733,5.567,7.197,7.0,277.252,24.4,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,45,0.734,0.733,5.517,7.167,7.0,272.96,24.227,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,46,0.734,0.733,5.47,7.14,7.0,268.709,24.073,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,47,0.735,0.733,5.418,7.118,7.0,264.363,23.939,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,2.0
359955,1,25,48,0.735,0.733,5.369,7.092,7.0,260.312,23.799,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,49,0.735,0.733,5.322,7.07,7.0,256.197,23.68,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,50,0.735,0.733,5.292,7.051,7.0,252.326,23.562,23.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,51,0.735,0.733,5.248,7.028,7.0,248.711,23.43,22.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,52,0.735,0.733,5.206,7.004,7.0,245.378,23.293,22.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,53,0.735,0.733,5.164,6.984,7.0,241.874,23.182,22.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,54,0.735,0.733,5.119,6.965,7.0,238.416,23.076,22.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,55,0.735,0.733,5.072,6.952,7.0,235.035,22.983,22.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,56,0.735,0.733,5.025,6.938,7.0,231.687,22.894,22.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,57,0.735,0.733,4.98,6.927,7.0,228.399,22.812,22.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,58,0.735,0.733,4.938,6.914,7.0,225.416,22.726,21.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,59,0.735,0.733,4.905,6.898,7.0,222.436,22.641,21.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,60,0.735,0.733,4.866,6.881,7.0,219.595,22.55,21.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,61,0.735,0.733,4.83,6.867,7.0,216.967,22.457,21.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,62,0.735,0.733,4.792,6.854,7.0,214.459,22.36,21.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,63,0.735,0.733,4.756,6.841,7.0,211.956,22.273,21.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,64,0.735,0.733,4.727,6.827,7.0,209.559,22.188,21.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,65,0.735,0.733,4.689,6.818,7.0,207.144,22.119,21.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,66,0.735,0.733,4.655,6.808,6.0,204.882,22.041,21.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,67,0.735,0.733,4.628,6.796,6.0,202.78,21.961,21.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,68,0.735,0.733,4.604,6.78,6.0,200.856,21.862,21.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,69,0.735,0.733,4.578,6.761,6.0,199.096,21.752,21.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,70,0.735,0.733,4.553,6.741,6.0,197.368,21.646,21.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,71,0.735,0.733,4.528,6.723,6.0,195.519,21.55,20.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,72,0.735,0.733,4.505,6.706,6.0,193.8,21.456,20.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,73,0.735,0.733,4.477,6.689,6.0,191.909,21.373,20.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,74,0.735,0.733,4.45,6.673,6.0,190.005,21.292,20.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,75,0.735,0.733,4.422,6.657,6.0,188.243,21.208,19.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,76,0.735,0.733,4.392,6.641,6.0,186.36,21.133,19.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,77,0.735,0.733,4.366,6.628,6.0,184.436,21.067,19.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,78,0.735,0.733,4.336,6.612,6.0,182.618,20.996,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,79,0.735,0.733,4.309,6.599,6.0,180.895,20.937,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,80,0.735,0.733,4.288,6.59,6.0,179.347,20.896,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,81,0.735,0.733,4.269,6.58,6.0,177.984,20.853,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,82,0.735,0.733,4.254,6.573,6.0,176.696,20.821,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,83,0.735,0.733,4.229,6.568,6.0,175.269,20.809,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,84,0.735,0.733,4.21,6.562,6.0,173.976,20.787,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,85,0.735,0.733,4.187,6.555,6.0,172.534,20.765,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,86,0.735,0.733,4.163,6.546,6.0,171.107,20.737,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,87,0.735,0.733,4.144,6.536,6.0,169.834,20.694,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,88,0.735,0.733,4.122,6.532,6.0,168.604,20.673,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,89,0.735,0.733,4.11,6.526,6.0,167.534,20.649,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,90,0.735,0.733,4.092,6.523,6.0,166.648,20.63,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,91,0.735,0.733,4.077,6.516,6.0,165.576,20.592,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,92,0.735,0.733,4.054,6.508,6.0,164.39,20.551,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,93,0.735,0.733,4.041,6.501,6.0,163.218,20.518,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,94,0.735,0.733,4.019,6.493,6.0,162.069,20.475,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,95,0.735,0.733,4.004,6.488,6.0,160.953,20.445,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,96,0.735,0.733,3.988,6.483,6.0,159.889,20.414,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,97,0.735,0.733,3.977,6.478,6.0,158.977,20.39,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,98,0.735,0.733,3.966,6.474,6.0,157.986,20.368,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
359955,1,25,99,0.735,0.733,3.954,6.469,6.0,157.006,20.346,18.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707,1.0
168757,7,50,0,0.682,0.745,3.418,14.32,14.0,27.062,87.09,87.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,6.0
168757,7,50,1,0.69,0.745,6.614,14.375,15.0,368.11,82.235,84.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,6.0
168757,7,50,2,0.693,0.735,6.417,14.42,15.0,373.483,82.847,84.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,6.0
168757,7,50,3,0.695,0.73,6.76,14.515,15.0,455.089,82.532,84.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,6.0
168757,7,50,4,0.696,0.725,6.555,14.638,16.0,484.302,82.522,84.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,6.0
168757,7,50,5,0.699,0.715,6.384,14.597,16.0,507.577,80.14,84.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,5.0
168757,7,50,6,0.703,0.72,6.728,14.384,15.0,557.551,76.123,83.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,5.0
168757,7,50,7,0.705,0.725,6.431,14.291,14.0,538.61,73.674,83.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,4.0
168757,7,50,8,0.708,0.74,6.256,14.159,14.0,540.483,71.264,82.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,5.0
168757,7,50,9,0.709,0.74,5.987,14.086,14.0,519.935,69.622,76.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,4.0
168757,7,50,10,0.711,0.74,5.974,14.018,14.0,502.359,68.248,60.5,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,4.0
168757,7,50,11,0.712,0.74,6.191,13.923,14.0,497.766,66.867,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,5.0
168757,7,50,12,0.713,0.74,5.975,13.885,14.0,483.228,65.812,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,5.0
168757,7,50,13,0.714,0.74,5.923,13.863,14.0,467.619,64.962,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,5.0
168757,7,50,14,0.714,0.74,5.908,13.815,14.0,456.118,64.149,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,4.0
168757,7,50,15,0.715,0.74,5.937,13.807,14.0,442.836,63.643,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,5.0
168757,7,50,16,0.715,0.74,5.942,13.774,14.0,431.031,63.025,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,5.0
168757,7,50,17,0.715,0.74,5.826,13.752,14.0,418.449,62.502,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,5.0
168757,7,50,18,0.716,0.74,5.68,13.727,14.0,406.774,62.009,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,5.0
168757,7,50,19,0.716,0.735,5.687,13.706,14.0,397.374,61.588,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,5.0
168757,7,50,20,0.717,0.74,5.523,13.714,14.0,384.866,61.327,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,4.0
168757,7,50,21,0.717,0.74,5.446,13.708,14.0,374.373,61.045,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,4.0
168757,7,50,22,0.717,0.74,5.312,13.715,14.0,361.762,60.897,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,4.0
168757,7,50,23,0.717,0.74,5.292,13.71,14.0,356.915,60.602,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,24,0.718,0.74,5.249,13.708,14.0,348.049,60.42,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,25,0.718,0.74,5.233,13.714,14.0,340.668,60.308,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,4.0
168757,7,50,26,0.718,0.74,5.193,13.745,14.0,332.385,60.226,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,4.0
168757,7,50,27,0.718,0.74,5.12,13.774,14.0,322.669,60.181,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,4.0
168757,7,50,28,0.718,0.74,5.072,13.792,14.0,315.603,60.133,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,4.0
168757,7,50,29,0.718,0.74,5.055,13.791,14.0,309.533,60.085,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,4.0
168757,7,50,30,0.718,0.74,5.116,13.804,14.0,305.092,60.042,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,4.0
168757,7,50,31,0.719,0.74,5.194,13.806,14.0,301.244,59.952,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,4.0
168757,7,50,32,0.718,0.74,5.192,13.815,14.0,295.522,59.916,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,4.0
168757,7,50,33,0.719,0.74,5.166,13.847,14.0,288.629,59.949,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,34,0.719,0.74,5.165,13.862,14.0,283.658,59.912,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,35,0.719,0.74,5.13,13.88,14.0,277.47,59.898,57.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,36,0.719,0.735,5.074,13.897,14.0,271.975,59.891,58.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,37,0.719,0.735,5.049,13.901,14.0,269.014,59.788,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,38,0.719,0.735,4.996,13.914,14.0,265.37,59.754,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,39,0.719,0.735,4.947,13.918,14.0,261.78,59.704,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,40,0.719,0.735,4.889,13.932,14.0,256.328,59.725,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,41,0.719,0.735,4.837,13.948,14.0,251.075,59.75,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,42,0.719,0.735,4.788,13.962,14.0,246.684,59.754,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,43,0.719,0.73,4.778,13.972,14.0,244.213,59.708,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,44,0.719,0.73,4.738,13.977,14.0,241.969,59.649,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,45,0.719,0.73,4.709,13.981,14.0,239.445,59.61,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,46,0.719,0.73,4.687,13.986,14.0,235.895,59.603,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,47,0.719,0.73,4.681,13.995,14.0,233.323,59.564,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,48,0.719,0.73,4.647,14.001,14.0,230.603,59.535,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,49,0.719,0.73,4.605,14.009,14.0,228.226,59.505,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,50,0.719,0.73,4.58,14.009,14.0,226.181,59.465,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,51,0.719,0.73,4.562,14.023,14.0,223.141,59.488,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,52,0.719,0.73,4.563,14.033,14.0,221.083,59.463,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,53,0.719,0.73,4.511,14.045,14.0,217.979,59.488,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,54,0.719,0.73,4.478,14.045,14.0,216.616,59.434,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,55,0.719,0.73,4.464,14.044,14.0,214.805,59.391,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,56,0.719,0.73,4.439,14.052,14.0,212.193,59.396,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,57,0.72,0.73,4.431,14.054,14.0,210.567,59.371,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,58,0.72,0.73,4.411,14.065,14.0,209.155,59.361,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,59,0.72,0.73,4.414,14.07,15.0,207.388,59.339,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,60,0.72,0.73,4.383,14.076,15.0,204.949,59.352,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,61,0.72,0.73,4.363,14.078,15.0,203.291,59.343,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,62,0.72,0.73,4.356,14.085,15.0,201.223,59.333,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,63,0.72,0.73,4.318,14.094,15.0,199.108,59.341,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,64,0.72,0.73,4.297,14.101,15.0,197.363,59.346,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,65,0.72,0.73,4.28,14.101,15.0,195.685,59.341,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,66,0.72,0.73,4.263,14.101,15.0,194.378,59.328,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,67,0.72,0.73,4.245,14.105,15.0,193.146,59.337,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,68,0.72,0.73,4.228,14.106,15.0,192.476,59.295,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,69,0.72,0.73,4.209,14.108,15.0,191.312,59.262,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,70,0.72,0.73,4.193,14.115,15.0,189.735,59.27,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,3.0
168757,7,50,71,0.72,0.73,4.169,14.116,15.0,187.961,59.283,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,2.0
168757,7,50,72,0.72,0.73,4.139,14.122,15.0,186.527,59.286,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,2.0
168757,7,50,73,0.72,0.73,4.116,14.128,15.0,185.15,59.306,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,2.0
168757,7,50,74,0.72,0.73,4.094,14.13,15.0,184.133,59.311,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,2.0
168757,7,50,75,0.72,0.73,4.075,14.132,15.0,183.197,59.294,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,2.0
168757,7,50,76,0.72,0.73,4.049,14.133,15.0,181.903,59.289,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,2.0
168757,7,50,77,0.72,0.73,4.028,14.134,15.0,180.381,59.29,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,2.0
168757,7,50,78,0.72,0.73,4.015,14.131,15.0,179.24,59.275,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,2.0
168757,7,50,79,0.72,0.73,4.017,14.134,15.0,178.572,59.262,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,2.0
168757,7,50,80,0.72,0.73,4.002,14.136,15.0,177.429,59.273,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,2.0
168757,7,50,81,0.72,0.73,3.992,14.136,15.0,176.242,59.273,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,2.0
168757,7,50,82,0.72,0.73,3.989,14.138,15.0,175.861,59.265,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,2.0
168757,7,50,83,0.72,0.73,3.981,14.138,15.0,175.201,59.244,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,2.0
168757,7,50,84,0.72,0.73,3.958,14.137,15.0,173.785,59.253,59.0,0.765,4.608,17.566,17.0,98.528,152.399,153.0,0.661,2.0
