run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
168757,17,2,64,0.668,0.735,5.054,18.137,18.0,101.039,153.017,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.634,0.000128
168757,17,2,65,0.668,0.745,5.045,18.138,18.0,100.982,153.014,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.632,0.000161
168757,17,2,66,0.668,0.74,5.043,18.14,18.0,100.355,153.006,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.632,0.00017
168757,17,2,67,0.668,0.74,5.041,18.142,18.0,100.339,152.996,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.634,0.000137
168757,17,2,68,0.668,0.735,5.043,18.14,18.0,100.053,152.997,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.634,0.000129
168757,17,2,69,0.668,0.735,5.085,18.15,18.0,99.753,153.002,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.633,0.000145
168757,17,2,70,0.668,0.735,5.1,18.157,18.0,99.966,152.999,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.632,0.000133
168757,17,2,71,0.668,0.735,5.092,18.157,18.0,100.082,152.996,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.632,0.000149
168757,17,2,72,0.668,0.735,5.085,18.16,18.0,100.101,153.001,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.632,0.000145
168757,17,2,73,0.668,0.735,5.069,18.157,18.0,99.946,152.992,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.633,0.000163
168757,17,2,74,0.668,0.735,5.078,18.153,18.0,100.101,153.015,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.631,0.00018
168757,17,2,75,0.668,0.735,5.084,18.159,18.0,100.027,153.016,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.633,0.000135
168757,17,2,76,0.668,0.735,5.108,18.16,18.0,100.124,152.999,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.63,0.000183
168757,17,2,77,0.669,0.735,5.12,18.162,18.0,100.059,152.996,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.632,0.000162
168757,17,2,78,0.669,0.74,5.118,18.159,18.0,99.879,152.981,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.633,0.000149
168757,17,2,79,0.669,0.735,5.132,18.16,18.0,99.775,152.991,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.635,0.000135
168757,17,2,80,0.669,0.735,5.137,18.163,18.0,99.846,153.0,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.632,0.000131
168757,17,2,81,0.669,0.735,5.142,18.165,18.0,100.017,153.008,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.632,0.000115
168757,17,2,82,0.669,0.74,5.144,18.166,18.0,99.891,152.989,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.629,0.000135
168757,17,2,83,0.669,0.74,5.133,18.168,18.0,100.046,152.968,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.632,0.00016
168757,17,2,84,0.668,0.74,5.14,18.172,18.0,100.022,152.954,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.632,0.00011
168757,17,2,85,0.668,0.74,5.139,18.172,18.0,100.187,152.947,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.633,0.000168
168757,17,2,86,0.668,0.745,5.137,18.174,18.0,99.972,152.938,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.632,0.000159
168757,17,2,87,0.668,0.745,5.127,18.168,18.0,99.8,152.931,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.631,0.000181
168757,17,2,88,0.668,0.74,5.127,18.164,18.0,99.97,152.914,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.633,0.000137
168757,17,2,89,0.669,0.745,5.123,18.167,18.0,99.957,152.903,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.631,0.000188
168757,17,2,90,0.668,0.735,5.119,18.169,18.0,99.896,152.906,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.634,0.000166
168757,17,2,91,0.668,0.735,5.115,18.165,18.0,99.849,152.92,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.632,0.000153
168757,17,2,92,0.668,0.735,5.106,18.165,18.0,100.097,152.903,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.629,0.000145
168757,17,2,93,0.668,0.735,5.112,18.162,18.0,100.17,152.893,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.632,0.000168
168757,17,2,94,0.668,0.735,5.1,18.16,18.0,99.918,152.893,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.632,0.00014
168757,17,2,95,0.668,0.735,5.095,18.157,18.0,99.699,152.893,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.634,0.000155
168757,17,2,96,0.668,0.735,5.102,18.155,18.0,99.729,152.885,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.633,0.000134
168757,17,2,97,0.668,0.735,5.109,18.156,18.0,99.673,152.891,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.635,0.000201
168757,17,2,98,0.668,0.735,5.132,18.158,18.0,99.787,152.872,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.632,0.00014
168757,17,2,99,0.668,0.735,5.122,18.155,18.0,100.351,152.853,153.0,0.745,5.136,18.184,18.0,98.029,152.82,153.0,0.673,0.631,0.000168
168350,6,2,0,0.833,0.898,3.274,20.31,20.0,219.946,318.12,318.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.9e-05
168350,6,2,1,0.832,0.901,3.751,20.185,20.0,205.693,317.665,318.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3e-05
168350,6,2,2,0.833,0.902,4.189,20.267,20.0,198.868,316.85,317.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.6e-05
168350,6,2,3,0.833,0.898,4.209,20.252,20.0,207.427,316.41,317.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.5e-05
168350,6,2,4,0.833,0.898,4.485,20.298,20.0,210.272,316.012,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.1e-05
168350,6,2,5,0.833,0.897,4.502,20.267,20.0,204.166,315.56,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.7e-05
168350,6,2,6,0.833,0.9,4.502,20.287,20.0,196.673,315.451,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2e-05
168350,6,2,7,0.832,0.899,4.625,20.276,20.0,198.273,315.315,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.8e-05
168350,6,2,8,0.832,0.9,4.713,20.324,20.0,192.963,315.449,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.4e-05
168350,6,2,9,0.833,0.899,4.744,20.301,20.0,191.154,315.685,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,3.2e-05
168350,6,2,10,0.832,0.898,4.757,20.317,20.0,190.547,315.853,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3e-05
168350,6,2,11,0.832,0.899,4.812,20.337,20.0,189.287,315.959,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.3e-05
168350,6,2,12,0.833,0.9,4.807,20.316,20.0,190.291,315.928,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.6e-05
168350,6,2,13,0.833,0.899,4.809,20.302,20.0,189.413,316.097,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.1e-05
168350,6,2,14,0.832,0.899,4.788,20.286,20.0,187.414,315.985,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.7e-05
168350,6,2,15,0.832,0.899,4.844,20.288,20.0,186.648,315.937,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.3e-05
168350,6,2,16,0.833,0.899,4.922,20.278,20.0,188.516,315.973,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.9e-05
168350,6,2,17,0.832,0.898,4.878,20.286,20.0,187.904,315.896,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,3.3e-05
168350,6,2,18,0.832,0.899,4.854,20.289,20.0,188.803,315.95,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.7e-05
168350,6,2,19,0.832,0.898,4.923,20.298,20.0,187.833,315.928,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.5e-05
168350,6,2,20,0.832,0.898,4.915,20.278,20.0,189.791,315.986,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.631,3e-05
168350,6,2,21,0.832,0.899,4.982,20.281,20.0,189.554,316.027,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.1e-05
168350,6,2,22,0.832,0.899,5.061,20.284,20.0,189.454,316.046,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.7e-05
168350,6,2,23,0.833,0.899,5.086,20.293,20.0,189.388,316.081,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.8e-05
168350,6,2,24,0.833,0.899,5.114,20.295,20.0,190.423,316.043,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.5e-05
168350,6,2,25,0.833,0.9,5.165,20.295,20.0,192.314,315.997,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.7e-05
168350,6,2,26,0.833,0.9,5.146,20.289,20.0,192.739,316.034,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.8e-05
168350,6,2,27,0.833,0.9,5.1,20.292,20.0,192.769,316.084,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.631,3.6e-05
168350,6,2,28,0.833,0.901,5.116,20.322,20.0,193.251,316.064,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.631,2.5e-05
168350,6,2,29,0.833,0.901,5.128,20.312,20.0,192.721,316.065,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3e-05
168350,6,2,30,0.833,0.9,5.1,20.305,20.0,193.002,316.054,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3e-05
168350,6,2,31,0.833,0.9,5.114,20.309,20.0,193.838,316.086,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.6e-05
168350,6,2,32,0.833,0.901,5.121,20.307,20.0,194.879,316.033,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.631,2.3e-05
168350,6,2,33,0.833,0.901,5.137,20.302,20.0,194.923,316.009,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.7e-05
168350,6,2,34,0.833,0.9,5.138,20.297,20.0,194.641,316.004,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3e-05
168350,6,2,35,0.833,0.9,5.12,20.29,20.0,193.648,316.007,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.7e-05
168350,6,2,36,0.833,0.9,5.106,20.288,20.0,194.172,315.981,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.1e-05
168350,6,2,37,0.833,0.9,5.071,20.287,20.0,194.846,315.964,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.2e-05
168350,6,2,38,0.833,0.9,5.102,20.29,20.0,195.417,316.022,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.9e-05
168350,6,2,39,0.833,0.9,5.098,20.287,20.0,196.189,316.021,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3e-05
168350,6,2,40,0.833,0.9,5.108,20.29,20.0,195.605,316.006,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.2e-05
168350,6,2,41,0.833,0.9,5.105,20.288,20.0,194.941,316.033,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.631,2.8e-05
168350,6,2,42,0.833,0.9,5.077,20.287,20.0,196.003,316.017,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.4e-05
168350,6,2,43,0.833,0.9,5.068,20.29,20.0,195.925,315.986,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.8e-05
168350,6,2,44,0.832,0.9,5.061,20.292,20.0,196.095,315.978,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.1e-05
168350,6,2,45,0.832,0.9,5.066,20.289,20.0,195.986,315.939,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.2e-05
168350,6,2,46,0.832,0.9,5.079,20.296,20.0,195.188,315.937,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.1e-05
168350,6,2,47,0.832,0.901,5.09,20.288,20.0,195.071,315.934,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.631,2e-05
168350,6,2,48,0.832,0.9,5.093,20.279,20.0,194.946,315.96,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.3e-05
168350,6,2,49,0.832,0.9,5.075,20.28,20.0,195.424,316.004,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.1e-05
168350,6,2,50,0.832,0.9,5.074,20.279,20.0,195.906,315.99,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.631,2.4e-05
168350,6,2,51,0.833,0.902,5.078,20.277,20.0,195.622,316.017,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.6e-05
168350,6,2,52,0.833,0.903,5.105,20.278,20.0,194.317,316.015,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.9e-05
168350,6,2,53,0.832,0.903,5.109,20.276,20.0,193.532,315.998,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.631,2.2e-05
168350,6,2,54,0.832,0.902,5.11,20.27,20.0,193.663,315.998,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.2e-05
168350,6,2,55,0.833,0.902,5.102,20.264,20.0,193.737,316.014,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.7e-05
168350,6,2,56,0.832,0.902,5.12,20.265,20.0,193.773,316.041,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.1e-05
168350,6,2,57,0.833,0.902,5.122,20.262,20.0,194.103,316.057,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.3e-05
168350,6,2,58,0.832,0.902,5.118,20.262,20.0,194.166,316.085,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.2e-05
168350,6,2,59,0.833,0.903,5.107,20.258,20.0,193.815,316.109,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.8e-05
168350,6,2,60,0.832,0.903,5.087,20.254,20.0,194.189,316.13,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.6e-05
168350,6,2,61,0.833,0.902,5.066,20.253,20.0,194.486,316.077,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.3e-05
168350,6,2,62,0.832,0.902,5.06,20.251,20.0,194.135,316.087,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.9e-05
168350,6,2,63,0.832,0.901,5.065,20.257,20.0,193.884,316.098,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.8e-05
168350,6,2,64,0.832,0.901,5.052,20.255,20.0,193.441,316.104,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.1e-05
168350,6,2,65,0.832,0.9,5.062,20.258,20.0,193.548,316.112,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,3.3e-05
168350,6,2,66,0.832,0.902,5.058,20.26,20.0,193.823,316.107,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3e-05
168350,6,2,67,0.832,0.902,5.053,20.257,20.0,193.554,316.11,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.5e-05
168350,6,2,68,0.832,0.901,5.043,20.253,20.0,193.614,316.145,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.9e-05
168350,6,2,69,0.832,0.903,5.024,20.25,20.0,193.566,316.129,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.9e-05
168350,6,2,70,0.832,0.903,5.009,20.25,20.0,193.892,316.156,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.7e-05
168350,6,2,71,0.833,0.903,5.016,20.252,20.0,193.581,316.11,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.7e-05
168350,6,2,72,0.833,0.902,5.018,20.253,20.0,193.872,316.153,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.1e-05
168350,6,2,73,0.833,0.903,5.007,20.249,20.0,193.618,316.158,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.8e-05
168350,6,2,74,0.833,0.905,5.006,20.251,20.0,194.072,316.156,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.6e-05
168350,6,2,75,0.833,0.904,4.988,20.252,20.0,194.9,316.155,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.5e-05
168350,6,2,76,0.833,0.905,5.008,20.257,20.0,194.561,316.171,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.6e-05
168350,6,2,77,0.833,0.906,5.008,20.254,20.0,194.356,316.207,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.2e-05
168350,6,2,78,0.833,0.905,4.996,20.256,20.0,194.137,316.203,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.8e-05
168350,6,2,79,0.833,0.905,4.988,20.255,20.0,193.815,316.194,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.8e-05
168350,6,2,80,0.833,0.905,4.979,20.251,20.0,194.269,316.193,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.2e-05
168350,6,2,81,0.833,0.905,4.98,20.254,20.0,193.899,316.187,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.9e-05
168350,6,2,82,0.833,0.905,4.989,20.254,20.0,194.275,316.184,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.1e-05
168350,6,2,83,0.833,0.906,4.974,20.25,20.0,194.738,316.169,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.4e-05
168350,6,2,84,0.833,0.906,4.99,20.252,20.0,194.539,316.176,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,3.4e-05
168350,6,2,85,0.833,0.906,4.993,20.253,20.0,194.419,316.159,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.4e-05
168350,6,2,86,0.833,0.905,4.998,20.253,20.0,194.483,316.154,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.633,2.4e-05
168350,6,2,87,0.833,0.904,5.001,20.253,20.0,194.63,316.166,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.4e-05
168350,6,2,88,0.833,0.904,4.998,20.251,20.0,194.693,316.172,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.5e-05
168350,6,2,89,0.833,0.904,5.0,20.25,20.0,195.012,316.159,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.3e-05
168350,6,2,90,0.833,0.904,5.004,20.248,20.0,194.553,316.15,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.7e-05
168350,6,2,91,0.833,0.904,4.995,20.248,20.0,194.414,316.16,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.3e-05
168350,6,2,92,0.833,0.904,5.0,20.245,20.0,194.687,316.162,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.9e-05
168350,6,2,93,0.833,0.904,4.988,20.241,20.0,194.386,316.142,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.631,2.8e-05
168350,6,2,94,0.833,0.904,4.991,20.241,20.0,194.237,316.131,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.631,2.1e-05
168350,6,2,95,0.833,0.904,4.983,20.242,20.0,194.241,316.154,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3e-05
168350,6,2,96,0.833,0.904,4.975,20.239,20.0,194.43,316.163,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,3.1e-05
168350,6,2,97,0.833,0.904,4.991,20.241,20.0,194.108,316.17,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.9e-05
168350,6,2,98,0.833,0.905,4.992,20.239,20.0,193.746,316.17,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.631,2.5e-05
168350,6,2,99,0.833,0.904,4.982,20.237,20.0,193.482,316.177,316.0,0.901,5.127,20.285,20.0,188.898,315.915,316.0,0.838,0.632,2.9e-05
146820,13,2,0,0.968,0.983,4.21,12.52,12.0,120.39,68.64,68.5,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.632,2.9e-05
146820,13,2,1,0.967,0.982,3.821,12.595,12.0,113.419,69.535,70.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.633,3.1e-05
146820,13,2,2,0.967,0.983,3.423,12.523,12.0,108.199,68.753,69.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.632,2.7e-05
146820,13,2,3,0.967,0.983,3.485,12.485,12.0,111.208,68.795,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.631,3.4e-05
146820,13,2,4,0.967,0.983,3.457,12.524,12.0,112.576,68.912,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.631,3.1e-05
146820,13,2,5,0.967,0.983,3.403,12.508,12.0,112.362,68.967,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.632,2.3e-05
146820,13,2,6,0.967,0.983,3.469,12.526,12.0,110.432,68.941,69.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.631,2.6e-05
146820,13,2,7,0.967,0.983,3.312,12.498,12.0,106.792,68.681,69.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.631,2.8e-05
146820,13,2,8,0.967,0.983,3.272,12.479,12.0,105.986,68.786,69.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.631,2.7e-05
146820,13,2,9,0.967,0.983,3.309,12.472,12.0,107.055,68.754,69.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.633,3.6e-05
146820,13,2,10,0.967,0.983,3.271,12.454,12.0,107.511,68.587,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.632,3.8e-05
146820,13,2,11,0.967,0.983,3.166,12.424,12.0,106.377,68.553,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.632,3.7e-05
146820,13,2,12,0.967,0.983,3.217,12.417,12.0,106.784,68.512,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.633,3.4e-05
146820,13,2,13,0.967,0.983,3.222,12.409,12.0,108.11,68.371,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.632,3e-05
146820,13,2,14,0.967,0.983,3.185,12.398,12.0,108.131,68.414,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.632,2.9e-05
146820,13,2,15,0.967,0.985,3.177,12.392,12.0,106.545,68.334,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.63,2.9e-05
146820,13,2,16,0.967,0.982,3.2,12.374,12.0,107.108,68.271,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.632,3.5e-05
146820,13,2,17,0.967,0.982,3.223,12.369,12.0,106.979,68.235,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.632,2.4e-05
146820,13,2,18,0.967,0.982,3.262,12.379,12.0,107.702,68.297,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.632,2.9e-05
146820,13,2,19,0.967,0.982,3.232,12.364,12.0,107.416,68.226,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.632,3.3e-05
146820,13,2,20,0.967,0.985,3.222,12.367,12.0,106.989,68.242,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.631,3.1e-05
146820,13,2,21,0.967,0.983,3.205,12.361,12.0,107.295,68.24,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.633,3.1e-05
146820,13,2,22,0.967,0.983,3.217,12.363,12.0,107.82,68.247,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.632,2.6e-05
146820,13,2,23,0.967,0.983,3.202,12.368,12.0,108.083,68.317,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.633,2.9e-05
146820,13,2,24,0.967,0.983,3.22,12.376,12.0,108.367,68.36,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.632,2.3e-05
146820,13,2,25,0.967,0.983,3.214,12.365,12.0,109.02,68.384,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.632,2.7e-05
146820,13,2,26,0.967,0.982,3.201,12.363,12.0,109.1,68.413,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.632,3.3e-05
146820,13,2,27,0.967,0.985,3.193,12.362,12.0,109.217,68.41,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.633,3.2e-05
146820,13,2,28,0.967,0.983,3.23,12.375,12.0,110.65,68.466,68.0,0.983,3.308,12.39,12.0,114.056,68.402,68.0,0.969,0.632,2.4e-05
