run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
359955,14,2,88,0.71,0.74,3.201,14.148,14.0,50.285,94.634,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,89,0.71,0.74,3.204,14.149,14.0,50.248,94.642,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,90,0.71,0.74,3.209,14.149,14.0,50.065,94.64,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,91,0.71,0.74,3.207,14.148,14.0,49.98,94.643,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,92,0.71,0.74,3.212,14.147,14.0,50.142,94.648,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,93,0.71,0.74,3.212,14.146,14.0,50.003,94.646,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,94,0.71,0.74,3.21,14.146,14.0,50.033,94.657,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,95,0.71,0.74,3.209,14.15,14.0,49.989,94.656,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,96,0.71,0.74,3.207,14.151,14.0,49.971,94.671,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,97,0.71,0.74,3.204,14.151,14.0,49.866,94.674,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,98,0.71,0.74,3.197,14.149,14.0,49.856,94.67,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,99,0.71,0.74,3.195,14.15,14.0,49.808,94.672,95.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
168757,12,2,0,0.65,0.74,4.348,17.25,17.0,102.257,151.73,152.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,1,0.651,0.745,4.552,17.28,17.0,111.574,150.66,151.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,2,0.65,0.745,5.749,17.473,17.0,109.919,150.433,151.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,3,0.65,0.745,5.322,17.59,17.0,105.733,150.46,151.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,4,0.65,0.75,5.312,17.602,17.0,103.728,150.228,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,5,0.65,0.75,5.343,17.653,17.0,102.588,150.392,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,6,0.65,0.745,5.276,17.651,17.0,102.687,150.37,150.5,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,7,0.65,0.745,5.126,17.656,17.0,104.079,150.238,151.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,8,0.65,0.75,5.142,17.644,17.0,104.215,150.251,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,9,0.651,0.75,5.172,17.65,17.0,104.275,150.205,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,10,0.651,0.745,5.149,17.639,17.0,104.763,150.253,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,11,0.651,0.755,5.097,17.614,17.0,103.784,150.133,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,12,0.651,0.75,4.982,17.587,17.0,102.899,150.192,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,13,0.651,0.75,4.95,17.6,17.0,101.624,150.139,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,14,0.651,0.745,4.89,17.611,17.0,101.345,150.079,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,15,0.651,0.745,4.837,17.608,17.0,102.887,150.052,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,16,0.651,0.74,4.805,17.579,17.0,103.401,149.952,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,17,0.651,0.74,4.848,17.592,17.0,103.35,149.975,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,18,0.651,0.735,4.842,17.61,17.0,102.942,149.984,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,19,0.651,0.735,4.798,17.616,17.0,102.33,149.992,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,20,0.651,0.745,4.763,17.594,17.0,101.917,149.933,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,21,0.651,0.745,4.731,17.586,17.0,102.361,149.986,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,22,0.651,0.745,4.692,17.58,17.0,101.982,149.853,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,23,0.651,0.745,4.685,17.576,17.0,101.65,149.805,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,24,0.651,0.745,4.717,17.575,17.0,102.751,149.82,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,25,0.651,0.745,4.726,17.591,17.0,103.024,149.853,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,26,0.651,0.745,4.723,17.593,17.0,103.09,149.861,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,27,0.651,0.745,4.739,17.592,17.0,102.476,149.845,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,28,0.651,0.745,4.836,17.608,17.0,103.27,149.837,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,29,0.651,0.74,4.823,17.614,17.0,103.773,149.821,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,30,0.651,0.74,4.819,17.618,17.0,103.142,149.81,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,31,0.651,0.745,4.809,17.602,17.0,103.057,149.815,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,32,0.651,0.745,4.771,17.603,17.0,103.118,149.784,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,33,0.651,0.745,4.772,17.607,17.0,102.707,149.798,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,34,0.651,0.745,4.788,17.605,17.0,103.147,149.772,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,35,0.651,0.745,4.786,17.61,17.0,102.866,149.765,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,36,0.651,0.74,4.746,17.606,17.0,103.335,149.756,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,37,0.651,0.745,4.738,17.601,17.0,103.161,149.757,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,38,0.651,0.745,4.716,17.609,17.0,102.899,149.751,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,39,0.651,0.745,4.723,17.604,17.0,102.648,149.752,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,40,0.651,0.745,4.714,17.605,17.0,102.336,149.753,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,41,0.651,0.745,4.695,17.601,17.0,102.616,149.769,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,42,0.651,0.745,4.682,17.595,17.0,102.034,149.766,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,43,0.651,0.745,4.684,17.587,17.0,101.717,149.716,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,44,0.651,0.745,4.694,17.583,17.0,101.361,149.715,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,45,0.651,0.745,4.693,17.588,17.0,101.175,149.706,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,46,0.651,0.745,4.691,17.591,17.0,101.225,149.752,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,47,0.651,0.745,4.697,17.586,17.0,101.446,149.78,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,48,0.651,0.745,4.691,17.578,17.0,101.112,149.765,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,49,0.651,0.745,4.677,17.577,17.0,100.845,149.777,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,50,0.651,0.745,4.661,17.573,17.0,101.019,149.781,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,51,0.651,0.745,4.671,17.578,17.0,101.531,149.787,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,52,0.651,0.745,4.678,17.576,17.0,101.296,149.808,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,53,0.651,0.745,4.66,17.575,17.0,100.987,149.778,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,54,0.651,0.745,4.664,17.574,17.0,101.035,149.783,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,55,0.651,0.745,4.656,17.566,17.0,101.516,149.766,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,56,0.651,0.745,4.65,17.566,17.0,101.706,149.768,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,57,0.651,0.745,4.657,17.564,17.0,101.259,149.798,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,58,0.651,0.745,4.645,17.567,17.0,101.291,149.82,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,59,0.651,0.745,4.631,17.567,17.0,101.378,149.815,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,60,0.651,0.745,4.661,17.57,17.0,101.267,149.817,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,61,0.651,0.745,4.665,17.566,17.0,100.946,149.805,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,62,0.651,0.745,4.666,17.569,17.0,101.112,149.806,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,63,0.651,0.745,4.664,17.567,17.0,101.419,149.813,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,64,0.651,0.745,4.645,17.562,17.0,101.227,149.789,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,65,0.651,0.74,4.63,17.558,17.0,101.132,149.813,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,66,0.651,0.745,4.633,17.559,17.0,100.845,149.84,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,67,0.651,0.745,4.635,17.555,17.0,100.533,149.825,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,68,0.651,0.745,4.633,17.556,17.0,100.35,149.847,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,69,0.651,0.745,4.633,17.557,17.0,100.513,149.847,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,70,0.651,0.745,4.625,17.553,17.0,100.748,149.875,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,71,0.651,0.745,4.624,17.55,17.0,100.648,149.867,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,72,0.651,0.745,4.625,17.548,17.0,100.839,149.868,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,73,0.651,0.74,4.622,17.55,17.0,100.851,149.896,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,74,0.651,0.74,4.641,17.554,17.0,100.87,149.908,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,75,0.651,0.74,4.626,17.558,17.0,100.926,149.914,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,76,0.651,0.745,4.615,17.559,17.0,100.71,149.915,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,77,0.651,0.745,4.614,17.558,17.0,100.678,149.915,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,78,0.651,0.745,4.609,17.557,17.0,100.713,149.935,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,79,0.651,0.745,4.607,17.56,17.0,100.683,149.954,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,80,0.651,0.745,4.604,17.562,17.0,100.959,149.937,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,81,0.651,0.745,4.595,17.564,17.0,101.161,149.937,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,82,0.651,0.745,4.577,17.563,17.0,101.053,149.931,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,83,0.651,0.745,4.574,17.563,17.0,101.114,149.921,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,84,0.651,0.745,4.577,17.563,17.0,101.026,149.894,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,85,0.651,0.745,4.585,17.564,17.0,101.231,149.888,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,86,0.651,0.745,4.576,17.559,17.0,101.31,149.894,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,87,0.651,0.745,4.572,17.56,17.0,101.246,149.902,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,88,0.651,0.745,4.577,17.56,17.0,101.334,149.898,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,89,0.651,0.745,4.569,17.557,17.0,101.222,149.909,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,90,0.651,0.745,4.574,17.56,17.0,101.441,149.917,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,91,0.651,0.745,4.583,17.563,17.0,101.386,149.921,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,92,0.651,0.745,4.573,17.564,17.0,101.63,149.912,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,93,0.651,0.745,4.576,17.562,17.0,101.501,149.921,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,94,0.651,0.74,4.572,17.564,17.0,101.508,149.924,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,95,0.651,0.74,4.563,17.562,17.0,101.544,149.94,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,96,0.651,0.74,4.562,17.559,17.0,101.61,149.928,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,97,0.651,0.74,4.559,17.556,17.0,101.585,149.932,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,98,0.651,0.74,4.57,17.558,17.0,101.542,149.933,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,99,0.651,0.74,4.573,17.559,17.0,101.44,149.937,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168911,5,2,0,0.731,0.824,7.818,22.11,21.0,205.3,303.8,305.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,1,0.731,0.822,6.346,21.94,21.0,183.909,302.875,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,2,0.731,0.817,6.674,21.95,22.0,191.65,302.827,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,3,0.731,0.824,6.731,22.038,22.0,206.379,303.062,302.5,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,4,0.73,0.826,6.991,22.058,22.0,202.337,302.476,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,5,0.731,0.826,7.107,22.077,22.0,198.873,302.478,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,6,0.731,0.822,7.022,22.09,22.0,197.537,302.461,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,7,0.731,0.824,7.024,22.062,22.0,194.389,302.445,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,8,0.731,0.824,7.127,22.122,22.0,195.477,302.604,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,9,0.731,0.826,7.046,22.129,22.0,191.888,302.634,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,10,0.731,0.827,7.124,22.117,22.0,193.908,302.802,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,11,0.731,0.826,7.08,22.128,22.0,193.544,302.918,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,12,0.732,0.827,6.98,22.131,22.0,193.038,302.992,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,13,0.731,0.827,7.002,22.146,22.0,195.419,303.042,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,14,0.732,0.829,7.037,22.123,22.0,196.99,303.165,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,15,0.731,0.829,7.009,22.115,22.0,195.769,303.126,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,16,0.731,0.829,6.983,22.124,22.0,196.403,302.955,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,17,0.732,0.829,6.958,22.144,22.0,198.994,303.077,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,18,0.732,0.829,6.956,22.158,22.0,198.026,303.078,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,19,0.732,0.829,6.986,22.175,22.0,198.492,303.168,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,20,0.732,0.827,7.04,22.169,22.0,197.832,303.205,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,21,0.732,0.826,7.082,22.182,22.0,195.866,303.138,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,22,0.732,0.826,7.086,22.182,22.0,194.655,303.152,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,23,0.732,0.826,7.117,22.185,22.0,193.411,303.052,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,24,0.732,0.826,7.121,22.177,22.0,192.091,303.04,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,25,0.732,0.826,7.148,22.198,22.0,190.054,303.035,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,26,0.732,0.826,7.169,22.197,22.0,191.903,303.066,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,27,0.732,0.822,7.127,22.192,22.0,191.76,303.049,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,28,0.732,0.822,7.154,22.177,22.0,192.442,302.972,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,29,0.732,0.824,7.18,22.177,22.0,192.51,302.98,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,30,0.732,0.824,7.194,22.174,22.0,192.397,303.002,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,31,0.732,0.824,7.188,22.17,22.0,191.37,302.951,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,32,0.732,0.824,7.22,22.178,22.0,191.536,303.042,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,33,0.732,0.824,7.155,22.189,22.0,190.169,303.044,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,34,0.732,0.824,7.121,22.187,22.0,190.107,303.033,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,35,0.732,0.826,7.129,22.191,22.0,190.737,303.053,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,36,0.732,0.824,7.12,22.187,22.0,190.564,303.096,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,37,0.732,0.826,7.116,22.187,22.0,191.772,303.122,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,38,0.732,0.824,7.155,22.194,22.0,191.226,303.144,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,39,0.732,0.822,7.133,22.196,22.0,190.965,303.141,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,40,0.732,0.824,7.092,22.191,22.0,189.675,303.176,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,41,0.732,0.824,7.057,22.184,22.0,189.336,303.181,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,42,0.732,0.824,7.024,22.181,22.0,190.727,303.194,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,43,0.732,0.824,7.019,22.178,22.0,190.299,303.228,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,44,0.732,0.824,6.959,22.169,22.0,189.558,303.213,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,45,0.732,0.824,6.947,22.174,22.0,189.488,303.21,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,46,0.732,0.824,6.928,22.169,22.0,189.704,303.143,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,47,0.732,0.824,6.947,22.175,22.0,189.949,303.178,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,48,0.732,0.824,6.96,22.167,22.0,190.384,303.195,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,49,0.732,0.824,6.951,22.176,22.0,191.207,303.234,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,50,0.732,0.824,7.02,22.178,22.0,191.565,303.296,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,51,0.732,0.824,6.988,22.168,22.0,192.851,303.297,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,52,0.732,0.824,6.937,22.167,22.0,192.067,303.312,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,53,0.732,0.824,6.917,22.166,22.0,192.171,303.287,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,54,0.732,0.826,6.912,22.162,22.0,191.924,303.266,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,55,0.732,0.826,6.916,22.157,22.0,191.351,303.262,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,56,0.732,0.826,6.923,22.163,22.0,191.129,303.304,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,57,0.732,0.824,6.904,22.158,22.0,190.605,303.28,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,58,0.732,0.824,6.903,22.154,22.0,189.684,303.256,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,59,0.732,0.826,6.912,22.155,22.0,189.413,303.254,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,60,0.732,0.826,6.925,22.155,22.0,189.218,303.272,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,61,0.732,0.826,6.938,22.162,22.0,189.409,303.235,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,62,0.732,0.826,6.94,22.168,22.0,188.878,303.208,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,63,0.732,0.826,6.929,22.169,22.0,188.429,303.159,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,64,0.732,0.826,6.95,22.171,22.0,188.615,303.147,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,65,0.732,0.826,6.918,22.169,22.0,187.903,303.155,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,66,0.732,0.826,6.915,22.173,22.0,187.916,303.16,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,67,0.732,0.826,6.918,22.171,22.0,187.683,303.125,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,68,0.732,0.826,6.902,22.171,22.0,188.036,303.135,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,69,0.732,0.826,6.899,22.167,22.0,188.321,303.139,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,70,0.732,0.826,6.881,22.161,22.0,187.754,303.124,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,71,0.732,0.824,6.877,22.158,22.0,187.49,303.135,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,72,0.732,0.824,6.883,22.159,22.0,187.478,303.145,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,73,0.732,0.824,6.876,22.156,22.0,187.326,303.159,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,74,0.732,0.824,6.884,22.158,22.0,186.708,303.158,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,75,0.732,0.824,6.869,22.154,22.0,186.771,303.175,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,76,0.732,0.824,6.891,22.159,22.0,186.032,303.168,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
