run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
190411,1,25,52,0.792,0.843,12.29,32.429,32.0,525.566,456.885,457.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.634,3.4e-05
190411,1,25,53,0.792,0.843,12.297,32.42,32.0,524.2,456.781,457.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.632,3e-05
190411,1,25,54,0.792,0.845,12.347,32.418,32.0,526.042,456.603,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.631,2.7e-05
190411,1,25,55,0.792,0.845,12.308,32.416,32.0,524.843,456.516,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.629,3.3e-05
190411,1,25,56,0.792,0.845,12.295,32.408,32.0,525.956,456.43,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.629,3.4e-05
190411,1,25,57,0.792,0.845,12.238,32.402,32.0,524.979,456.404,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.63,3e-05
190411,1,25,58,0.792,0.845,12.237,32.404,32.0,527.648,456.548,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.631,2.2e-05
190411,1,25,59,0.792,0.845,12.286,32.408,32.0,525.995,456.554,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.633,2.9e-05
190411,1,25,60,0.792,0.845,12.264,32.401,32.0,525.026,456.491,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.632,3.5e-05
190411,1,25,61,0.792,0.845,12.274,32.384,32.0,526.534,456.458,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.632,2.6e-05
190411,1,25,62,0.792,0.845,12.235,32.385,32.0,527.708,456.386,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.631,2.9e-05
190411,1,25,63,0.792,0.845,12.229,32.372,32.0,528.269,456.368,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.633,3.6e-05
190411,1,25,64,0.792,0.846,12.226,32.372,32.0,528.38,456.282,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.636,2.9e-05
190411,1,25,65,0.792,0.846,12.322,32.376,32.0,529.092,456.143,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.634,2.4e-05
190411,1,25,66,0.792,0.845,12.29,32.375,32.0,528.626,456.13,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.634,3.4e-05
190411,1,25,67,0.792,0.845,12.292,32.379,32.0,528.927,456.122,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.633,3.4e-05
190411,1,25,68,0.792,0.845,12.309,32.37,32.0,529.33,456.141,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.632,3e-05
190411,1,25,69,0.792,0.845,12.314,32.368,32.0,530.371,456.159,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.632,3.8e-05
190411,1,25,70,0.792,0.845,12.279,32.365,32.0,528.223,456.155,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.63,3.1e-05
190411,1,25,71,0.792,0.843,12.308,32.361,32.0,527.923,456.146,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.631,4.1e-05
190411,1,25,72,0.792,0.842,12.341,32.361,32.0,529.678,456.087,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.632,4.4e-05
190411,1,25,73,0.792,0.845,12.402,32.353,32.0,528.252,456.067,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.633,4.2e-05
190411,1,25,74,0.792,0.845,12.428,32.35,32.0,528.051,456.142,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.634,3e-05
190411,1,25,75,0.792,0.845,12.4,32.346,32.0,527.187,456.176,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.632,2.3e-05
190411,1,25,76,0.792,0.845,12.42,32.351,32.0,528.402,456.293,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.633,2.5e-05
190411,1,25,77,0.792,0.845,12.459,32.346,32.0,528.865,456.357,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.633,4.4e-05
190411,1,25,78,0.792,0.845,12.454,32.346,32.0,530.016,456.425,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.63,2.5e-05
190411,1,25,79,0.792,0.845,12.435,32.35,32.0,530.709,456.458,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.632,2.8e-05
190411,1,25,80,0.792,0.845,12.511,32.358,32.0,530.536,456.558,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.633,2.6e-05
190411,1,25,81,0.792,0.845,12.527,32.365,32.0,529.481,456.636,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.632,3e-05
190411,1,25,82,0.792,0.845,12.505,32.36,32.0,529.505,456.651,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.631,4.2e-05
190411,1,25,83,0.792,0.845,12.501,32.353,32.0,529.178,456.672,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.632,2.5e-05
190411,1,25,84,0.792,0.845,12.493,32.352,32.0,528.886,456.683,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.633,3e-05
190411,1,25,85,0.792,0.845,12.494,32.349,32.0,528.073,456.707,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.633,3.5e-05
190411,1,25,86,0.792,0.845,12.518,32.346,32.0,527.844,456.741,456.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.633,2.8e-05
190411,1,25,87,0.792,0.845,12.529,32.345,32.0,526.438,456.767,457.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.631,3.3e-05
190411,1,25,88,0.792,0.845,12.522,32.334,32.0,527.124,456.813,457.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.629,3.3e-05
190411,1,25,89,0.792,0.845,12.508,32.34,32.0,527.58,456.89,457.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.631,3.3e-05
190411,1,25,90,0.792,0.845,12.515,32.345,32.0,527.214,456.917,457.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.629,3.8e-05
190411,1,25,91,0.792,0.845,12.526,32.344,32.0,525.982,456.922,457.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.631,2.7e-05
190411,1,25,92,0.792,0.845,12.528,32.344,32.0,525.391,456.905,457.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.63,3.3e-05
190411,1,25,93,0.792,0.845,12.53,32.339,32.0,526.881,456.99,457.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.633,2.7e-05
190411,1,25,94,0.792,0.845,12.544,32.34,32.0,527.562,457.052,457.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.633,3e-05
190411,1,25,95,0.792,0.845,12.535,32.33,32.0,527.477,457.138,457.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.632,3.5e-05
190411,1,25,96,0.792,0.845,12.515,32.331,32.0,528.507,457.222,457.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.632,4.8e-05
190411,1,25,97,0.792,0.845,12.516,32.331,32.0,527.642,457.209,457.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.63,3.7e-05
190411,1,25,98,0.792,0.845,12.541,32.325,32.0,527.31,457.204,457.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.629,5e-05
190411,1,25,99,0.792,0.845,12.522,32.323,32.0,528.156,457.122,457.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,0.63,7.2e-05
168911,4,25,0,0.732,0.832,7.869,22.03,21.0,165.4,307.98,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.632,4.6e-05
168911,4,25,1,0.732,0.829,7.742,22.055,22.0,184.267,308.27,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.63,4e-05
168911,4,25,2,0.733,0.826,7.557,22.127,22.0,179.421,307.95,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.63,3.6e-05
168911,4,25,3,0.733,0.834,7.002,21.992,22.0,192.768,307.205,307.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.632,3.8e-05
168911,4,25,4,0.733,0.829,7.192,22.064,22.0,195.516,306.012,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.632,3.7e-05
168911,4,25,5,0.733,0.831,7.052,22.037,22.0,193.407,305.5,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.631,5.9e-05
168911,4,25,6,0.733,0.831,7.081,22.021,22.0,189.893,304.947,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.629,5.7e-05
168911,4,25,7,0.733,0.834,7.012,22.0,22.0,188.475,304.571,304.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.628,6.3e-05
168911,4,25,8,0.733,0.836,6.799,22.031,22.0,189.245,304.201,304.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.627,5.3e-05
168911,4,25,9,0.733,0.832,6.88,22.033,22.0,188.241,304.216,304.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.629,4.7e-05
168911,4,25,10,0.733,0.829,7.027,22.049,22.0,184.257,304.214,304.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.629,3.4e-05
168911,4,25,11,0.733,0.829,6.993,22.056,22.0,185.628,304.452,304.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.631,3.4e-05
168911,4,25,12,0.733,0.829,7.038,22.078,22.0,187.838,304.745,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.63,4.7e-05
168911,4,25,13,0.732,0.827,7.137,22.114,22.0,189.095,304.908,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.632,5.4e-05
168911,4,25,14,0.732,0.827,7.106,22.151,22.0,189.609,304.929,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.63,4.4e-05
168911,4,25,15,0.732,0.827,7.217,22.181,22.0,189.793,305.198,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.632,5.3e-05
168911,4,25,16,0.732,0.827,7.262,22.192,22.0,193.367,305.219,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.633,5.2e-05
168911,4,25,17,0.732,0.827,7.117,22.178,22.0,192.43,305.051,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.632,4.7e-05
168911,4,25,18,0.732,0.827,7.187,22.197,22.0,191.56,305.21,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.634,5.1e-05
168911,4,25,19,0.732,0.831,7.244,22.234,22.0,189.598,305.352,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.634,5.8e-05
168911,4,25,20,0.732,0.829,7.267,22.254,22.0,191.147,305.373,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.632,5.2e-05
168911,4,25,21,0.732,0.829,7.304,22.276,22.0,190.95,305.18,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.631,3.4e-05
168911,4,25,22,0.732,0.831,7.269,22.277,22.0,189.369,305.194,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.631,4.7e-05
168911,4,25,23,0.732,0.832,7.26,22.243,22.0,189.485,305.23,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.631,5.9e-05
168911,4,25,24,0.732,0.831,7.247,22.265,22.0,190.038,305.244,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.634,5.7e-05
168911,4,25,25,0.732,0.831,7.34,22.275,22.0,189.412,305.331,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.633,5.2e-05
168911,4,25,26,0.732,0.831,7.31,22.282,22.0,191.0,305.412,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.633,5.1e-05
168911,4,25,27,0.732,0.829,7.308,22.283,22.0,191.142,305.342,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.628,5.7e-05
168911,4,25,28,0.732,0.831,7.316,22.287,22.0,190.699,305.288,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.631,4.2e-05
168911,4,25,29,0.732,0.827,7.289,22.276,22.0,190.835,305.258,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.631,3.8e-05
168911,4,25,30,0.732,0.831,7.313,22.291,22.0,190.655,305.217,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.63,3.4e-05
168911,4,25,31,0.732,0.831,7.296,22.296,22.0,190.02,305.301,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.63,3.9e-05
168911,4,25,32,0.732,0.831,7.278,22.315,22.0,189.999,305.318,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.63,4.9e-05
168911,4,25,33,0.733,0.831,7.312,22.309,22.0,189.009,305.291,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.631,4.8e-05
168911,4,25,34,0.733,0.831,7.288,22.301,22.0,188.582,305.288,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.629,5.8e-05
168911,4,25,35,0.733,0.829,7.31,22.304,22.0,187.066,305.29,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.628,3.4e-05
168911,4,25,36,0.733,0.829,7.297,22.289,22.0,188.351,305.186,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.628,3.2e-05
168911,4,25,37,0.733,0.829,7.273,22.278,22.0,188.716,305.179,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.629,3.7e-05
168911,4,25,38,0.732,0.831,7.241,22.28,22.0,189.522,305.162,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.629,5.2e-05
168911,4,25,39,0.732,0.831,7.242,22.279,22.0,188.692,305.16,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.63,6.2e-05
168911,4,25,40,0.732,0.831,7.256,22.275,22.0,188.615,305.128,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.628,6.2e-05
168911,4,25,41,0.732,0.831,7.226,22.262,22.0,188.701,305.043,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.632,6.1e-05
168911,4,25,42,0.732,0.831,7.19,22.251,22.0,187.588,305.013,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.632,3e-05
168911,4,25,43,0.732,0.831,7.204,22.246,22.0,186.869,304.98,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.63,5.2e-05
168911,4,25,44,0.732,0.831,7.233,22.244,22.0,186.72,305.009,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.634,5.4e-05
168911,4,25,45,0.732,0.831,7.226,22.236,22.0,186.567,305.066,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.637,4.5e-05
168911,4,25,46,0.732,0.831,7.217,22.236,22.0,186.617,305.124,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.637,3.2e-05
168911,4,25,47,0.732,0.831,7.207,22.235,22.0,186.427,305.195,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.635,4e-05
168911,4,25,48,0.732,0.832,7.196,22.232,22.0,186.659,305.22,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.635,3e-05
168911,4,25,49,0.732,0.832,7.163,22.231,22.0,187.078,305.331,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.638,3.1e-05
168911,4,25,50,0.733,0.831,7.15,22.23,22.0,188.137,305.425,305.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.634,5.5e-05
168911,4,25,51,0.732,0.831,7.117,22.235,22.0,187.997,305.529,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.633,3.7e-05
168911,4,25,52,0.732,0.831,7.12,22.239,22.0,188.215,305.551,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.634,5.1e-05
168911,4,25,53,0.732,0.832,7.119,22.244,22.0,187.767,305.568,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.636,3.7e-05
168911,4,25,54,0.732,0.831,7.076,22.235,22.0,187.853,305.654,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.634,3.2e-05
168911,4,25,55,0.732,0.831,7.073,22.238,22.0,189.397,305.774,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.635,5.6e-05
168911,4,25,56,0.732,0.831,7.047,22.234,22.0,189.433,305.732,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.633,4.4e-05
168911,4,25,57,0.732,0.829,7.026,22.237,22.0,189.363,305.805,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.632,5.6e-05
168911,4,25,58,0.732,0.831,7.029,22.233,22.0,189.202,305.885,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.634,4.8e-05
168911,4,25,59,0.732,0.831,7.013,22.229,22.0,190.194,305.946,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.636,5e-05
168911,4,25,60,0.732,0.831,7.02,22.228,22.0,190.488,305.976,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.634,4.9e-05
168911,4,25,61,0.732,0.831,7.022,22.217,22.0,191.619,306.004,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.632,6e-05
168911,4,25,62,0.732,0.831,7.036,22.216,22.0,192.739,306.006,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.631,6.4e-05
168911,4,25,63,0.732,0.831,7.05,22.217,22.0,191.918,305.989,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.631,4.9e-05
168911,4,25,64,0.732,0.831,7.088,22.22,22.0,191.578,305.945,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.629,3.9e-05
168911,4,25,65,0.732,0.831,7.087,22.224,22.0,191.908,305.914,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.631,4.5e-05
168911,4,25,66,0.732,0.831,7.092,22.225,22.0,192.29,305.876,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.631,5.7e-05
168911,4,25,67,0.732,0.831,7.081,22.23,22.0,192.319,305.877,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.634,4.7e-05
168911,4,25,68,0.732,0.831,7.087,22.233,22.0,192.011,305.913,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.633,3.5e-05
168911,4,25,69,0.732,0.831,7.07,22.233,22.0,191.875,305.913,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.635,4.3e-05
168911,4,25,70,0.732,0.831,7.064,22.234,22.0,191.703,305.977,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.634,5.1e-05
168911,4,25,71,0.732,0.831,7.054,22.23,22.0,191.432,306.006,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.635,5.6e-05
168911,4,25,72,0.732,0.831,7.044,22.226,22.0,191.468,306.002,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.634,3.8e-05
168911,4,25,73,0.732,0.831,7.024,22.23,22.0,191.514,306.017,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.635,5.1e-05
168911,4,25,74,0.732,0.829,7.032,22.231,22.0,191.442,306.099,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.634,6.6e-05
168911,4,25,75,0.732,0.831,7.034,22.23,22.0,191.412,306.128,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.636,5.1e-05
168911,4,25,76,0.732,0.831,7.048,22.235,22.0,191.487,306.165,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.635,3.8e-05
168911,4,25,77,0.732,0.831,7.062,22.245,22.0,192.14,306.218,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.632,4.2e-05
168911,4,25,78,0.732,0.829,7.072,22.253,22.0,192.386,306.282,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.633,4.2e-05
168911,4,25,79,0.732,0.832,7.081,22.258,22.0,192.48,306.314,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.632,4.1e-05
168911,4,25,80,0.732,0.832,7.064,22.258,22.0,192.224,306.347,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.631,3.3e-05
168911,4,25,81,0.732,0.832,7.047,22.252,22.0,192.711,306.425,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.634,4.2e-05
168911,4,25,82,0.732,0.832,7.014,22.247,22.0,192.374,306.477,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.633,3.5e-05
168911,4,25,83,0.732,0.832,7.001,22.247,22.0,192.111,306.513,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.634,4.7e-05
168911,4,25,84,0.732,0.832,6.985,22.243,22.0,192.093,306.511,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.633,4e-05
168911,4,25,85,0.732,0.829,6.974,22.236,22.0,191.834,306.554,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.631,4.2e-05
168911,4,25,86,0.732,0.829,6.985,22.234,22.0,191.508,306.539,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.63,4.3e-05
168911,4,25,87,0.732,0.829,6.973,22.228,22.0,191.81,306.529,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.631,3.8e-05
168911,4,25,88,0.732,0.831,6.99,22.223,22.0,191.509,306.516,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.63,3.5e-05
168911,4,25,89,0.732,0.829,6.982,22.222,22.0,191.69,306.547,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.633,3.9e-05
168911,4,25,90,0.732,0.829,6.983,22.217,22.0,191.322,306.545,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.633,5e-05
168911,4,25,91,0.732,0.829,6.983,22.212,22.0,191.66,306.539,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.63,4.6e-05
168911,4,25,92,0.732,0.829,7.002,22.209,22.0,191.801,306.512,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.631,5.4e-05
168911,4,25,93,0.732,0.829,6.988,22.207,22.0,191.822,306.475,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.633,7e-05
168911,4,25,94,0.732,0.829,6.984,22.207,22.0,191.72,306.487,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.634,4.3e-05
168911,4,25,95,0.732,0.829,7.01,22.203,22.0,191.954,306.444,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.63,6.6e-05
168911,4,25,96,0.732,0.829,7.011,22.202,22.0,192.439,306.394,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.63,8.5e-05
168911,4,25,97,0.732,0.829,7.015,22.199,22.0,193.299,306.301,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.629,6.9e-05
168911,4,25,98,0.732,0.829,7.038,22.199,22.0,194.594,306.241,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.63,7.1e-05
168911,4,25,99,0.732,0.829,7.035,22.204,22.0,195.037,306.165,306.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707,0.629,4.9e-05
168350,5,25,0,0.824,0.897,4.53,19.36,19.0,152.422,318.59,319.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.631,2.3e-05
168350,5,25,1,0.825,0.899,4.192,19.305,19.0,167.418,316.55,317.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.632,2.6e-05
168350,5,25,2,0.826,0.9,4.102,19.253,19.0,172.36,316.993,317.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.634,2.1e-05
168350,5,25,3,0.826,0.897,3.978,19.232,19.0,168.213,316.795,317.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.632,2.5e-05
168350,5,25,4,0.826,0.895,3.894,19.19,19.0,166.634,317.062,317.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.631,2.5e-05
168350,5,25,5,0.826,0.895,3.842,19.172,19.0,172.182,316.53,316.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.632,2.9e-05
168350,5,25,6,0.826,0.895,3.979,19.213,19.0,169.261,316.357,316.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.63,2.9e-05
168350,5,25,7,0.825,0.896,3.927,19.179,19.0,171.196,316.31,316.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.632,2e-05
168350,5,25,8,0.825,0.895,3.892,19.194,19.0,171.398,316.4,316.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.632,2.7e-05
168350,5,25,9,0.825,0.896,3.868,19.228,19.0,170.078,316.545,316.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.634,2.7e-05
168350,5,25,10,0.825,0.895,3.945,19.242,19.0,171.283,316.605,316.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.633,2.5e-05
168350,5,25,11,0.825,0.895,3.822,19.233,19.0,173.136,316.624,316.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.633,2e-05
168350,5,25,12,0.825,0.897,3.832,19.249,19.0,172.818,316.615,316.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.631,2.5e-05
168350,5,25,13,0.825,0.898,3.803,19.244,19.0,171.591,316.669,316.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.632,2.5e-05
168350,5,25,14,0.825,0.897,3.763,19.258,19.0,170.805,316.809,317.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.632,2.7e-05
168350,5,25,15,0.825,0.896,3.763,19.253,19.0,172.547,316.626,316.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.631,2.6e-05
168350,5,25,16,0.825,0.896,3.769,19.257,19.0,171.625,316.636,316.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826,0.632,2.7e-05
