run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
359955,13,2,63,0.716,0.733,3.868,14.525,14.0,48.913,90.273,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.633,0.000212
359955,13,2,64,0.716,0.733,3.865,14.526,14.0,49.034,90.294,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.63,0.000155
359955,13,2,65,0.716,0.727,3.877,14.525,14.0,48.955,90.303,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.633,0.000175
359955,13,2,66,0.716,0.733,3.869,14.522,14.0,48.935,90.302,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.632,0.000183
359955,13,2,67,0.716,0.727,3.873,14.521,14.0,48.854,90.294,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.633,0.000144
359955,13,2,68,0.716,0.733,3.875,14.523,14.0,48.941,90.285,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.631,0.000198
359955,13,2,69,0.716,0.733,3.879,14.524,14.0,48.787,90.286,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.632,0.000197
359955,13,2,70,0.716,0.733,3.879,14.526,14.0,48.737,90.291,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.633,0.000233
359955,13,2,71,0.716,0.727,3.879,14.524,14.0,48.818,90.283,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.629,0.000197
359955,13,2,72,0.716,0.733,3.891,14.527,14.0,48.848,90.257,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.63,0.000193
359955,13,2,73,0.716,0.733,3.893,14.529,14.0,48.878,90.258,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.633,0.000213
359955,13,2,74,0.716,0.727,3.882,14.525,14.0,48.833,90.24,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.634,0.000221
359955,13,2,75,0.716,0.727,3.873,14.525,14.0,48.749,90.256,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.634,0.000244
359955,13,2,76,0.716,0.727,3.865,14.522,14.0,48.727,90.249,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.633,0.000194
359955,13,2,77,0.716,0.727,3.86,14.52,14.0,48.77,90.239,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.632,0.000162
359955,13,2,78,0.716,0.727,3.849,14.52,14.0,48.788,90.233,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.634,0.000179
359955,13,2,79,0.716,0.727,3.858,14.519,14.0,48.715,90.224,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.629,0.000198
359955,13,2,80,0.716,0.727,3.85,14.518,14.0,48.662,90.211,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.632,0.000213
359955,13,2,81,0.716,0.727,3.859,14.517,14.0,48.643,90.226,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.633,0.000224
359955,13,2,82,0.716,0.727,3.846,14.517,14.0,48.656,90.234,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.632,0.000178
359955,13,2,83,0.716,0.727,3.838,14.519,14.0,48.651,90.258,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.632,0.000229
359955,13,2,84,0.716,0.727,3.824,14.516,14.0,48.598,90.252,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.632,0.000182
359955,13,2,85,0.716,0.727,3.826,14.512,14.0,48.616,90.261,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.633,0.000174
359955,13,2,86,0.716,0.727,3.82,14.51,14.0,48.664,90.251,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.633,0.000212
359955,13,2,87,0.716,0.727,3.822,14.509,14.0,48.577,90.236,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.633,0.000205
359955,13,2,88,0.716,0.727,3.816,14.508,14.0,48.593,90.249,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.633,0.000201
359955,13,2,89,0.716,0.727,3.811,14.509,14.0,48.534,90.253,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.632,0.000196
359955,13,2,90,0.716,0.727,3.796,14.51,14.0,48.573,90.261,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.63,0.000175
359955,13,2,91,0.716,0.727,3.794,14.509,14.0,48.607,90.258,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.632,0.000206
359955,13,2,92,0.716,0.727,3.798,14.508,14.0,48.784,90.244,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.632,0.000176
359955,13,2,93,0.716,0.727,3.792,14.507,14.0,48.715,90.23,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.631,0.000265
359955,13,2,94,0.716,0.727,3.788,14.506,14.0,48.705,90.222,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.633,0.000203
359955,13,2,95,0.716,0.727,3.787,14.509,14.0,48.597,90.212,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.63,0.000176
359955,13,2,96,0.716,0.727,3.785,14.509,14.0,48.636,90.206,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.63,0.000205
359955,13,2,97,0.716,0.727,3.783,14.506,14.0,48.549,90.197,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.633,0.000203
359955,13,2,98,0.716,0.727,3.782,14.509,14.0,48.512,90.202,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.633,0.000196
359955,13,2,99,0.716,0.727,3.778,14.51,14.0,48.565,90.198,90.0,0.727,3.636,14.516,14.0,46.844,90.416,90.0,0.688,0.63,0.000157
359955,11,2,0,0.739,0.793,3.09,13.9,14.0,44.974,97.16,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.633,0.000173
359955,11,2,1,0.736,0.773,2.791,13.83,14.0,50.114,96.965,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.63,0.000196
359955,11,2,2,0.737,0.767,2.885,13.93,14.0,48.732,96.843,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000214
359955,11,2,3,0.738,0.767,2.846,13.892,14.0,48.696,96.638,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.629,0.00017
359955,11,2,4,0.739,0.767,2.796,13.902,14.0,49.172,96.578,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.635,0.000254
359955,11,2,5,0.738,0.767,2.913,13.925,14.0,49.7,96.628,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000205
359955,11,2,6,0.738,0.767,2.821,13.879,14.0,50.65,96.49,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000236
359955,11,2,7,0.738,0.767,2.832,13.891,14.0,51.942,96.571,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.633,0.000177
359955,11,2,8,0.738,0.767,2.87,13.906,14.0,51.585,96.666,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.633,0.00023
359955,11,2,9,0.738,0.767,2.869,13.932,14.0,51.938,96.7,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.634,0.000187
359955,11,2,10,0.738,0.767,2.819,13.909,14.0,51.784,96.635,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.634,0.000147
359955,11,2,11,0.738,0.767,2.8,13.893,14.0,51.454,96.711,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000166
359955,11,2,12,0.739,0.76,2.861,13.898,14.0,51.977,96.62,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.63,0.0002
359955,11,2,13,0.739,0.767,2.841,13.896,14.0,52.878,96.556,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.633,0.000207
359955,11,2,14,0.739,0.773,2.894,13.918,14.0,52.483,96.589,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000215
359955,11,2,15,0.739,0.773,2.88,13.919,14.0,52.281,96.603,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.634,0.000224
359955,11,2,16,0.739,0.773,2.911,13.915,14.0,52.218,96.601,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000211
359955,11,2,17,0.739,0.773,2.872,13.909,14.0,51.864,96.597,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000215
359955,11,2,18,0.739,0.773,2.921,13.915,14.0,51.417,96.577,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000231
359955,11,2,19,0.739,0.773,2.893,13.915,14.0,51.075,96.564,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.634,0.00023
359955,11,2,20,0.739,0.773,2.894,13.909,14.0,51.184,96.567,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.63,0.000208
359955,11,2,21,0.739,0.773,2.891,13.91,14.0,52.129,96.554,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000248
359955,11,2,22,0.739,0.773,2.898,13.912,14.0,51.836,96.539,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.63,0.000232
359955,11,2,23,0.739,0.773,2.911,13.902,14.0,51.804,96.52,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000187
359955,11,2,24,0.739,0.773,2.903,13.901,14.0,51.075,96.515,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000175
359955,11,2,25,0.739,0.773,2.918,13.905,14.0,50.478,96.507,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000178
359955,11,2,26,0.739,0.773,2.921,13.903,14.0,50.007,96.487,96.5,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.633,0.000212
359955,11,2,27,0.739,0.773,2.939,13.9,14.0,49.716,96.508,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.635,0.000218
359955,11,2,28,0.739,0.773,2.932,13.9,14.0,49.58,96.523,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.637,0.000168
359955,11,2,29,0.739,0.773,2.944,13.899,14.0,49.716,96.482,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.00019
359955,11,2,30,0.739,0.773,2.943,13.9,14.0,50.167,96.443,96.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000186
359955,11,2,31,0.739,0.773,2.945,13.898,14.0,49.832,96.457,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000178
359955,11,2,32,0.739,0.773,2.93,13.89,14.0,49.648,96.483,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.633,0.000192
359955,11,2,33,0.739,0.773,2.952,13.891,14.0,49.811,96.474,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000167
359955,11,2,34,0.739,0.773,2.96,13.89,14.0,49.914,96.467,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.635,0.000213
359955,11,2,35,0.739,0.773,2.987,13.894,14.0,49.623,96.491,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000142
359955,11,2,36,0.739,0.773,2.987,13.886,14.0,49.491,96.508,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000174
359955,11,2,37,0.739,0.773,2.975,13.886,14.0,49.395,96.533,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000125
359955,11,2,38,0.739,0.773,2.975,13.878,14.0,49.458,96.528,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000191
359955,11,2,39,0.739,0.773,2.977,13.88,14.0,49.388,96.52,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000213
359955,11,2,40,0.739,0.773,2.972,13.881,14.0,49.414,96.538,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000238
359955,11,2,41,0.739,0.773,2.968,13.876,14.0,49.476,96.525,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.629,0.000168
359955,11,2,42,0.739,0.773,2.97,13.88,14.0,49.43,96.551,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000184
359955,11,2,43,0.739,0.773,2.969,13.883,14.0,49.642,96.558,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000218
359955,11,2,44,0.739,0.773,2.971,13.884,14.0,49.929,96.561,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.633,0.000235
359955,11,2,45,0.739,0.773,2.972,13.878,14.0,49.872,96.554,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000194
359955,11,2,46,0.739,0.773,2.967,13.873,14.0,49.82,96.548,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000232
359955,11,2,47,0.739,0.773,2.958,13.867,14.0,49.68,96.561,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.633,0.000184
359955,11,2,48,0.739,0.773,2.97,13.869,14.0,49.828,96.552,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.629,0.000199
359955,11,2,49,0.739,0.773,2.979,13.865,14.0,50.013,96.516,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.63,0.000223
359955,11,2,50,0.739,0.773,2.991,13.871,14.0,50.162,96.512,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000178
359955,11,2,51,0.739,0.773,2.993,13.876,14.0,50.211,96.526,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.63,0.000236
359955,11,2,52,0.739,0.773,2.992,13.873,14.0,50.004,96.533,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.634,0.000213
359955,11,2,53,0.739,0.773,2.983,13.871,14.0,50.109,96.527,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.635,0.00019
359955,11,2,54,0.739,0.773,2.969,13.868,14.0,50.214,96.499,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.00024
359955,11,2,55,0.739,0.773,2.965,13.871,14.0,50.46,96.511,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000194
359955,11,2,56,0.739,0.773,2.968,13.875,14.0,50.474,96.51,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000212
359955,11,2,57,0.739,0.773,2.964,13.872,14.0,50.489,96.502,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000188
359955,11,2,58,0.739,0.773,2.97,13.871,14.0,50.472,96.492,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000166
359955,11,2,59,0.739,0.773,2.962,13.872,14.0,50.733,96.494,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.634,0.000251
359955,11,2,60,0.739,0.773,2.953,13.873,14.0,50.631,96.488,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000185
359955,11,2,61,0.739,0.773,2.958,13.873,14.0,50.728,96.491,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.63,0.000254
359955,11,2,62,0.739,0.773,2.963,13.875,14.0,50.688,96.491,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.629,0.000193
359955,11,2,63,0.739,0.773,2.967,13.875,14.0,50.808,96.504,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000206
359955,11,2,64,0.739,0.773,2.956,13.872,14.0,50.628,96.497,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.63,0.000181
359955,11,2,65,0.739,0.773,2.974,13.874,14.0,50.669,96.498,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000183
359955,11,2,66,0.739,0.773,2.966,13.872,14.0,50.636,96.488,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.633,0.000178
359955,11,2,67,0.739,0.773,2.976,13.875,14.0,50.641,96.497,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.629,0.000211
359955,11,2,68,0.739,0.78,2.974,13.875,14.0,50.867,96.497,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.63,0.000184
359955,11,2,69,0.739,0.773,2.972,13.87,14.0,50.859,96.499,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000156
359955,11,2,70,0.739,0.773,2.973,13.869,14.0,50.833,96.5,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000175
359955,11,2,71,0.739,0.78,2.979,13.867,14.0,50.821,96.491,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000196
359955,11,2,72,0.739,0.78,2.987,13.866,14.0,50.89,96.494,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000254
359955,11,2,73,0.739,0.773,2.981,13.866,14.0,50.964,96.518,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000238
359955,11,2,74,0.739,0.773,2.982,13.865,14.0,51.191,96.528,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000238
359955,11,2,75,0.739,0.78,2.968,13.863,14.0,51.169,96.526,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000227
359955,11,2,76,0.739,0.78,2.976,13.867,14.0,51.058,96.524,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.634,0.000215
359955,11,2,77,0.739,0.78,2.982,13.866,14.0,50.913,96.532,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.635,0.000213
359955,11,2,78,0.739,0.773,2.976,13.868,14.0,51.001,96.525,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.635,0.00019
359955,11,2,79,0.739,0.773,2.975,13.868,14.0,51.156,96.52,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000233
359955,11,2,80,0.739,0.773,2.973,13.871,14.0,51.167,96.523,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000192
359955,11,2,81,0.739,0.773,2.973,13.873,14.0,51.198,96.522,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.629,0.000196
359955,11,2,82,0.739,0.773,2.966,13.87,14.0,51.2,96.52,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.000175
359955,11,2,83,0.739,0.773,2.967,13.87,14.0,51.282,96.525,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000186
359955,11,2,84,0.739,0.773,2.97,13.87,14.0,51.194,96.526,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000209
359955,11,2,85,0.739,0.773,2.973,13.874,14.0,51.187,96.518,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.631,0.00017
359955,11,2,86,0.739,0.773,2.973,13.877,14.0,51.207,96.514,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.63,0.000229
359955,11,2,87,0.739,0.773,2.977,13.879,14.0,51.161,96.505,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.00022
359955,11,2,88,0.739,0.773,2.984,13.878,14.0,51.183,96.49,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.629,0.000222
359955,11,2,89,0.739,0.773,2.983,13.879,14.0,51.219,96.49,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000179
359955,11,2,90,0.739,0.773,2.995,13.882,14.0,51.294,96.5,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.633,0.000212
359955,11,2,91,0.739,0.773,2.996,13.882,14.0,51.325,96.517,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.633,0.000205
359955,11,2,92,0.739,0.773,3.003,13.883,14.0,51.334,96.53,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000229
359955,11,2,93,0.739,0.773,2.998,13.883,14.0,51.393,96.538,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000214
359955,11,2,94,0.739,0.773,3.012,13.888,14.0,51.288,96.545,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.629,0.000178
359955,11,2,95,0.739,0.773,3.024,13.89,14.0,51.201,96.56,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.633,0.000182
359955,11,2,96,0.739,0.773,3.02,13.889,14.0,51.09,96.563,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.63,0.000239
359955,11,2,97,0.739,0.773,3.019,13.89,14.0,51.075,96.566,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000185
359955,11,2,98,0.739,0.773,3.012,13.889,14.0,51.045,96.573,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.632,0.000221
359955,11,2,99,0.739,0.773,3.008,13.888,14.0,51.169,96.584,97.0,0.767,3.048,13.866,14.0,50.896,96.879,97.0,0.692,0.634,0.000219
168350,7,2,0,0.837,0.905,3.68,19.86,19.0,214.99,325.99,326.5,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.633,2.6e-05
168350,7,2,1,0.837,0.907,4.552,19.695,19.0,217.32,325.86,325.5,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,2.5e-05
168350,7,2,2,0.837,0.909,4.155,19.773,20.0,222.563,325.487,324.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.631,2.9e-05
168350,7,2,3,0.838,0.912,4.369,19.81,20.0,216.859,325.475,324.5,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.633,2.7e-05
168350,7,2,4,0.838,0.913,4.109,19.812,20.0,209.939,325.556,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.633,2.9e-05
168350,7,2,5,0.838,0.912,4.03,19.783,20.0,218.423,325.702,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,2.7e-05
168350,7,2,6,0.838,0.913,3.916,19.761,20.0,217.952,325.327,324.5,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,2.2e-05
168350,7,2,7,0.838,0.913,3.889,19.748,20.0,216.741,325.685,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,2.1e-05
168350,7,2,8,0.838,0.914,3.802,19.729,20.0,220.443,325.609,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,3.1e-05
168350,7,2,9,0.838,0.915,3.788,19.71,20.0,217.592,325.775,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,2.3e-05
168350,7,2,10,0.838,0.915,3.792,19.721,20.0,216.903,325.543,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,3.2e-05
168350,7,2,11,0.838,0.912,3.76,19.728,20.0,215.398,325.511,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.633,3e-05
168350,7,2,12,0.838,0.913,3.749,19.738,20.0,214.369,325.685,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,3.2e-05
168350,7,2,13,0.838,0.915,3.794,19.737,20.0,211.135,325.894,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,2.5e-05
168350,7,2,14,0.838,0.915,3.814,19.741,20.0,209.997,326.046,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,1.9e-05
168350,7,2,15,0.838,0.919,3.833,19.764,20.0,209.867,325.878,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,3.2e-05
168350,7,2,16,0.838,0.918,3.801,19.751,20.0,207.835,325.772,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,2.4e-05
168350,7,2,17,0.838,0.917,3.766,19.747,20.0,206.423,325.812,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.633,3.1e-05
168350,7,2,18,0.838,0.918,3.777,19.749,20.0,205.864,325.787,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,2.8e-05
168350,7,2,19,0.838,0.92,3.792,19.742,20.0,205.618,325.796,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.633,2.6e-05
168350,7,2,20,0.838,0.919,3.767,19.738,20.0,203.438,325.84,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,2.5e-05
168350,7,2,21,0.838,0.918,3.757,19.713,20.0,202.184,325.807,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,2.4e-05
168350,7,2,22,0.838,0.918,3.78,19.727,20.0,204.13,325.889,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.633,2.9e-05
168350,7,2,23,0.838,0.918,3.739,19.723,20.0,204.526,325.968,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.633,3.6e-05
168350,7,2,24,0.838,0.917,3.747,19.718,20.0,204.565,326.032,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.633,2.6e-05
168350,7,2,25,0.838,0.915,3.75,19.712,20.0,204.214,326.048,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,2.5e-05
168350,7,2,26,0.838,0.915,3.719,19.713,20.0,203.51,326.103,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.633,2.9e-05
168350,7,2,27,0.838,0.915,3.716,19.724,20.0,202.246,326.111,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,2.3e-05
168350,7,2,28,0.838,0.916,3.708,19.725,20.0,200.871,326.222,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.631,2.6e-05
168350,7,2,29,0.838,0.916,3.704,19.731,20.0,202.087,326.228,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,2.7e-05
168350,7,2,30,0.838,0.915,3.686,19.727,20.0,201.946,326.222,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821,0.632,2.9e-05
