run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
359955,2,10,65,0.734,0.787,2.838,13.363,13.0,46.229,92.116,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.622,0.000122
359955,2,10,66,0.734,0.787,2.828,13.361,13.0,47.771,91.975,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.624,0.000117
359955,2,10,67,0.734,0.787,2.827,13.365,13.0,48.82,91.855,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.625,0.000198
359955,2,10,68,0.735,0.787,2.828,13.369,13.0,49.49,91.778,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.626,0.000213
359955,2,10,69,0.735,0.787,2.851,13.382,13.0,49.671,91.732,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.628,0.000157
359955,2,10,70,0.735,0.787,2.857,13.386,13.0,49.635,91.699,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.626,0.000161
359955,2,10,71,0.735,0.787,2.893,13.4,13.0,49.657,91.651,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.629,0.000154
359955,2,10,72,0.735,0.787,2.916,13.414,13.0,49.398,91.625,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.627,0.000186
359955,2,10,73,0.735,0.787,2.95,13.429,13.0,49.334,91.629,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.629,0.00014
359955,2,10,74,0.735,0.787,2.979,13.443,13.0,49.13,91.629,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.633,7.7e-05
359955,2,10,75,0.735,0.787,2.993,13.452,13.0,48.826,91.619,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.635,9.5e-05
359955,2,10,76,0.735,0.787,3.019,13.467,13.0,48.586,91.601,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.636,0.000127
359955,2,10,77,0.735,0.787,3.03,13.477,13.0,48.337,91.583,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.638,0.000102
359955,2,10,78,0.735,0.787,3.061,13.489,13.0,48.089,91.558,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.635,0.000152
359955,2,10,79,0.735,0.773,3.082,13.502,13.0,47.882,91.536,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.639,0.000171
359955,2,10,80,0.735,0.773,3.101,13.512,13.0,47.822,91.524,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.642,0.000102
359955,2,10,81,0.735,0.773,3.108,13.518,13.0,47.811,91.51,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.642,0.000115
359955,2,10,82,0.735,0.773,3.119,13.524,13.0,47.68,91.524,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.642,0.000118
359955,2,10,83,0.735,0.773,3.128,13.531,13.0,47.422,91.54,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.644,9.4e-05
359955,2,10,84,0.735,0.773,3.129,13.537,13.0,47.186,91.557,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.642,0.00014
359955,2,10,85,0.735,0.773,3.135,13.543,13.0,47.087,91.575,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.647,0.000158
359955,2,10,86,0.735,0.773,3.14,13.549,13.0,47.003,91.576,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.645,0.000123
359955,2,10,87,0.735,0.773,3.142,13.553,13.0,46.9,91.556,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.645,0.000198
359955,2,10,88,0.735,0.773,3.137,13.553,13.0,46.75,91.542,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.644,0.000233
359955,2,10,89,0.735,0.773,3.129,13.552,13.0,46.777,91.51,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.639,0.000161
359955,2,10,90,0.735,0.773,3.124,13.553,13.0,46.703,91.492,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.64,0.00016
359955,2,10,91,0.735,0.773,3.121,13.554,13.0,46.546,91.472,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.639,0.000116
359955,2,10,92,0.735,0.773,3.118,13.552,13.0,46.54,91.448,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.638,0.000147
359955,2,10,93,0.735,0.773,3.118,13.552,13.0,46.327,91.434,92.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.635,0.000143
359955,2,10,94,0.735,0.773,3.115,13.548,13.0,46.136,91.43,91.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.634,0.000127
359955,2,10,95,0.735,0.773,3.11,13.546,13.0,45.984,91.43,91.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.637,0.000128
359955,2,10,96,0.735,0.773,3.109,13.548,13.0,45.89,91.411,91.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.637,0.000159
359955,2,10,97,0.735,0.773,3.112,13.549,13.0,45.859,91.383,91.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.634,0.000165
359955,2,10,98,0.735,0.773,3.108,13.55,13.0,45.86,91.363,91.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.633,0.000174
359955,2,10,99,0.735,0.773,3.115,13.556,13.0,45.682,91.341,91.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.628,0.000112
168911,17,10,0,0.716,0.799,6.589,21.97,21.5,211.862,304.91,305.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,4.5e-05
168911,17,10,1,0.718,0.806,6.372,21.91,21.5,192.556,303.905,303.5,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,4.4e-05
168911,17,10,2,0.719,0.811,6.603,21.783,21.0,190.442,303.76,303.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,3.4e-05
168911,17,10,3,0.719,0.811,6.73,21.722,21.0,204.718,303.545,303.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,4.5e-05
168911,17,10,4,0.719,0.811,6.658,21.69,21.0,203.322,303.04,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,4.3e-05
168911,17,10,5,0.719,0.807,6.46,21.613,21.0,210.011,301.863,301.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,3.3e-05
168911,17,10,6,0.719,0.811,6.44,21.637,21.0,212.124,301.321,300.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,3.8e-05
168911,17,10,7,0.72,0.814,6.35,21.68,21.0,208.252,300.832,300.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,3.7e-05
168911,17,10,8,0.72,0.809,6.157,21.714,21.0,206.635,300.419,300.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.629,5.1e-05
168911,17,10,9,0.72,0.811,6.326,21.736,21.0,205.107,299.906,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,3.7e-05
168911,17,10,10,0.721,0.809,6.565,21.768,21.0,198.424,299.515,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,2.5e-05
168911,17,10,11,0.721,0.809,6.538,21.819,22.0,195.687,299.27,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,3e-05
168911,17,10,12,0.721,0.811,6.483,21.832,22.0,194.109,298.823,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,3.1e-05
168911,17,10,13,0.721,0.811,6.415,21.822,22.0,189.254,298.644,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,2.5e-05
168911,17,10,14,0.721,0.809,6.487,21.839,22.0,184.818,298.565,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,3e-05
168911,17,10,15,0.721,0.811,6.575,21.857,22.0,183.512,298.439,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,2.9e-05
168911,17,10,16,0.721,0.807,6.683,21.84,22.0,182.658,298.246,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,3.4e-05
168911,17,10,17,0.721,0.809,6.604,21.868,22.0,179.655,298.193,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,4.3e-05
168911,17,10,18,0.721,0.812,6.686,21.855,22.0,178.194,298.349,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.635,4.6e-05
168911,17,10,19,0.721,0.812,6.684,21.832,22.0,176.726,298.388,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.635,4.4e-05
168911,17,10,20,0.721,0.811,6.699,21.824,22.0,176.118,298.56,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.636,3e-05
168911,17,10,21,0.721,0.807,6.754,21.825,22.0,173.912,298.693,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.637,3.1e-05
168911,17,10,22,0.721,0.809,6.739,21.817,21.0,172.87,298.843,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.636,2.9e-05
168911,17,10,23,0.721,0.811,6.681,21.804,21.0,173.005,299.005,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.638,3.1e-05
168911,17,10,24,0.721,0.809,6.723,21.816,21.0,172.363,299.124,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.638,3.4e-05
168911,17,10,25,0.721,0.809,6.699,21.814,21.0,172.664,299.281,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.638,3.8e-05
168911,17,10,26,0.721,0.809,6.624,21.799,21.0,171.541,299.25,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.638,3.5e-05
168911,17,10,27,0.721,0.807,6.612,21.802,22.0,169.727,299.274,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.636,4.1e-05
168911,17,10,28,0.721,0.807,6.587,21.786,21.0,170.66,299.461,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.637,5.8e-05
168911,17,10,29,0.72,0.809,6.687,21.797,21.0,171.431,299.573,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.637,7.9e-05
168911,17,10,30,0.72,0.807,6.746,21.792,21.0,171.62,299.622,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.638,7.7e-05
168911,17,10,31,0.72,0.807,6.753,21.803,21.0,172.003,299.683,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.636,4.5e-05
168911,17,10,32,0.72,0.809,6.767,21.798,21.0,171.369,299.681,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,3.9e-05
168911,17,10,33,0.72,0.809,6.746,21.805,22.0,171.806,299.62,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,6.4e-05
168911,17,10,34,0.72,0.811,6.682,21.8,22.0,171.918,299.527,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,4.5e-05
168911,17,10,35,0.72,0.811,6.673,21.799,22.0,172.103,299.565,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.636,5e-05
168911,17,10,36,0.72,0.811,6.621,21.789,21.0,171.819,299.495,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.638,6.7e-05
168911,17,10,37,0.72,0.812,6.618,21.776,21.0,172.898,299.39,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.637,8.6e-05
168911,17,10,38,0.72,0.812,6.61,21.773,21.0,172.392,299.339,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,7.9e-05
168911,17,10,39,0.72,0.812,6.567,21.768,21.0,171.915,299.308,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,8.9e-05
168911,17,10,40,0.72,0.812,6.578,21.754,21.0,171.43,299.254,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,7.6e-05
168911,17,10,41,0.72,0.812,6.574,21.739,21.0,170.998,299.193,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,4.5e-05
168911,17,10,42,0.72,0.814,6.553,21.727,21.0,170.53,299.091,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,3.4e-05
168911,17,10,43,0.72,0.814,6.585,21.722,21.0,170.058,299.019,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.635,3.2e-05
168911,17,10,44,0.72,0.811,6.579,21.713,21.0,168.71,298.965,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,2e-05
168911,17,10,45,0.72,0.812,6.601,21.705,21.0,169.182,298.937,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,2.2e-05
168911,17,10,46,0.72,0.814,6.606,21.697,21.0,168.833,298.899,299.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,2.5e-05
168911,17,10,47,0.72,0.814,6.617,21.675,21.0,169.397,298.798,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,3e-05
168911,17,10,48,0.72,0.814,6.626,21.66,21.0,170.14,298.722,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,2.8e-05
168911,17,10,49,0.72,0.812,6.635,21.648,21.0,170.713,298.63,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,3.5e-05
168911,17,10,50,0.72,0.812,6.65,21.634,21.0,170.462,298.611,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,3e-05
168911,17,10,51,0.72,0.812,6.672,21.628,21.0,169.95,298.629,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.635,2.7e-05
168911,17,10,52,0.72,0.814,6.649,21.611,21.0,169.297,298.598,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.636,2.1e-05
168911,17,10,53,0.72,0.812,6.644,21.606,21.0,169.582,298.597,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.636,1.9e-05
168911,17,10,54,0.72,0.812,6.637,21.601,21.0,168.673,298.597,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.635,4e-05
168911,17,10,55,0.72,0.812,6.618,21.595,21.0,168.57,298.591,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.635,3.9e-05
168911,17,10,56,0.72,0.812,6.597,21.596,21.0,169.066,298.557,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.635,4.6e-05
168911,17,10,57,0.72,0.812,6.64,21.602,21.0,168.639,298.537,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.636,3.2e-05
168911,17,10,58,0.72,0.811,6.646,21.594,21.0,168.611,298.499,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,2.7e-05
168911,17,10,59,0.72,0.811,6.663,21.588,21.0,168.125,298.513,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,2.7e-05
168911,17,10,60,0.72,0.812,6.651,21.588,21.0,167.891,298.515,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,3e-05
168911,17,10,61,0.72,0.811,6.637,21.578,21.0,168.34,298.481,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,2.9e-05
168911,17,10,62,0.72,0.811,6.626,21.578,21.0,168.295,298.417,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,4e-05
168911,17,10,63,0.721,0.811,6.654,21.571,21.0,167.916,298.357,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,3.3e-05
168911,17,10,64,0.72,0.811,6.644,21.569,21.0,168.795,298.298,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,2.8e-05
168911,17,10,65,0.721,0.811,6.619,21.563,21.0,168.32,298.264,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,4e-05
168911,17,10,66,0.721,0.811,6.612,21.556,21.0,168.267,298.208,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,2.9e-05
168911,17,10,67,0.721,0.811,6.632,21.546,21.0,168.564,298.166,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,2.1e-05
168911,17,10,68,0.721,0.812,6.648,21.547,21.0,168.853,298.107,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,1.9e-05
168911,17,10,69,0.721,0.814,6.661,21.547,21.0,169.187,298.03,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.629,1.9e-05
168911,17,10,70,0.721,0.811,6.657,21.544,21.0,169.399,297.976,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.628,2.4e-05
168911,17,10,71,0.721,0.814,6.654,21.543,21.0,169.473,297.974,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.628,2.8e-05
168911,17,10,72,0.721,0.814,6.674,21.542,21.0,168.682,297.971,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.628,5.4e-05
168911,17,10,73,0.721,0.814,6.671,21.54,21.0,168.909,297.923,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.627,3.3e-05
168911,17,10,74,0.721,0.816,6.677,21.541,21.0,168.528,297.871,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.628,2.2e-05
168911,17,10,75,0.721,0.816,6.648,21.537,21.0,168.466,297.829,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,2.9e-05
168911,17,10,76,0.721,0.814,6.647,21.541,21.0,168.468,297.764,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,2.7e-05
168911,17,10,77,0.721,0.814,6.69,21.55,21.0,168.695,297.75,298.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,4.5e-05
168911,17,10,78,0.721,0.816,6.703,21.556,21.0,168.485,297.705,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.629,3.9e-05
168911,17,10,79,0.721,0.816,6.7,21.564,21.0,168.401,297.676,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,4.4e-05
168911,17,10,80,0.721,0.816,6.702,21.568,21.0,167.945,297.636,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,3.6e-05
168911,17,10,81,0.721,0.816,6.696,21.568,21.0,167.88,297.603,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,3.2e-05
168911,17,10,82,0.721,0.816,6.696,21.571,21.0,167.571,297.566,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,3.1e-05
168911,17,10,83,0.721,0.816,6.695,21.575,21.0,167.401,297.553,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,3.6e-05
168911,17,10,84,0.721,0.816,6.696,21.574,21.0,167.511,297.564,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.636,2.6e-05
168911,17,10,85,0.721,0.816,6.692,21.575,21.0,167.457,297.536,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,4.5e-05
168911,17,10,86,0.721,0.816,6.688,21.577,21.0,168.206,297.548,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,3.9e-05
168911,17,10,87,0.721,0.816,6.687,21.581,21.0,168.042,297.53,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,4.8e-05
168911,17,10,88,0.721,0.816,6.663,21.578,21.0,168.317,297.523,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.635,4.5e-05
168911,17,10,89,0.721,0.816,6.669,21.579,21.0,168.038,297.503,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.637,2.2e-05
168911,17,10,90,0.721,0.816,6.665,21.578,21.0,168.148,297.492,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.638,2.3e-05
168911,17,10,91,0.721,0.817,6.666,21.579,21.0,168.234,297.498,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.637,2.5e-05
168911,17,10,92,0.721,0.816,6.644,21.58,21.0,168.073,297.492,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.639,2e-05
168911,17,10,93,0.721,0.816,6.626,21.579,21.0,168.068,297.467,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.637,2.5e-05
168911,17,10,94,0.721,0.816,6.632,21.581,21.0,168.889,297.405,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.636,2.1e-05
168911,17,10,95,0.721,0.816,6.646,21.582,21.0,169.587,297.324,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.635,2e-05
168911,17,10,96,0.721,0.814,6.644,21.583,21.0,169.896,297.254,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.635,3.3e-05
168911,17,10,97,0.721,0.814,6.653,21.585,21.0,170.494,297.202,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,4.1e-05
168911,17,10,98,0.721,0.814,6.653,21.584,21.0,170.8,297.137,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,3.8e-05
168911,17,10,99,0.721,0.816,6.643,21.587,21.0,170.808,297.099,297.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,3.3e-05
168911,6,25,0,0.728,0.814,9.52,22.6,22.0,193.66,311.0,309.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.632,4.6e-05
168911,6,25,1,0.73,0.821,8.07,22.5,22.0,174.849,310.725,309.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.633,3.6e-05
168911,6,25,2,0.729,0.819,7.27,22.52,22.0,160.729,310.933,310.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.632,2.3e-05
168911,6,25,3,0.729,0.816,7.227,22.635,22.0,157.946,311.248,311.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.633,1.9e-05
168911,6,25,4,0.729,0.817,6.978,22.718,22.0,149.548,311.542,311.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.634,1.9e-05
168911,6,25,5,0.728,0.816,6.807,22.73,22.0,159.631,311.362,311.5,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.634,1.4e-05
168911,6,25,6,0.729,0.817,7.009,22.817,22.0,168.265,311.619,312.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.633,1.4e-05
168911,6,25,7,0.729,0.816,6.817,22.761,22.0,167.259,311.604,312.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.631,1.5e-05
168911,6,25,8,0.729,0.819,6.895,22.762,22.0,167.252,311.366,311.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.631,2.1e-05
168911,6,25,9,0.729,0.819,6.797,22.784,22.0,168.283,311.269,311.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.631,3.7e-05
168911,6,25,10,0.729,0.819,6.917,22.777,22.0,164.867,311.105,311.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.634,1.8e-05
168911,6,25,11,0.729,0.821,6.937,22.731,22.0,165.221,310.563,310.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.633,3e-05
168911,6,25,12,0.73,0.821,6.932,22.686,22.0,166.602,310.003,310.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.633,2.4e-05
168911,6,25,13,0.73,0.824,6.993,22.676,22.0,166.56,309.676,310.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.636,2.2e-05
168911,6,25,14,0.73,0.821,7.062,22.652,22.0,164.197,309.662,310.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.639,2e-05
168911,6,25,15,0.73,0.822,7.096,22.662,22.0,161.479,309.594,309.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.638,2.3e-05
168911,6,25,16,0.731,0.821,7.119,22.656,22.0,163.015,309.26,309.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.636,1.8e-05
168911,6,25,17,0.731,0.821,7.11,22.655,22.0,165.829,308.796,309.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.636,1.6e-05
168911,6,25,18,0.731,0.819,7.059,22.661,22.0,167.398,308.451,308.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.636,2.5e-05
168911,6,25,19,0.732,0.821,7.136,22.658,22.0,167.711,308.248,308.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.635,2.6e-05
168911,6,25,20,0.732,0.821,7.089,22.66,22.0,165.857,308.193,308.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.637,2e-05
168911,6,25,21,0.732,0.819,7.024,22.662,22.0,166.062,308.116,308.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.637,1.7e-05
168911,6,25,22,0.732,0.817,7.015,22.64,22.0,167.563,307.998,308.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.632,2.1e-05
168911,6,25,23,0.732,0.817,6.97,22.628,22.0,167.563,307.874,308.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.632,2.4e-05
168911,6,25,24,0.732,0.817,7.042,22.617,22.0,166.727,307.706,308.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.632,3.2e-05
168911,6,25,25,0.732,0.817,7.051,22.608,22.0,169.49,307.552,307.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.633,3.1e-05
168911,6,25,26,0.732,0.817,7.092,22.601,22.0,168.46,307.498,307.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.633,1.6e-05
168911,6,25,27,0.733,0.817,7.022,22.583,22.0,169.592,307.31,307.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.634,1.8e-05
168911,6,25,28,0.733,0.817,7.012,22.549,22.0,170.394,307.079,307.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.632,2e-05
168911,6,25,29,0.733,0.816,7.055,22.525,22.0,171.074,306.878,307.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.634,1.9e-05
